t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
2.219118595123291 0.75 0.025439004895772655 -0.05350343089635851 4.439997949237485 -0.09677629837395965 -0.05587382191738107 2.1232052328604825 5711 5637 5581 13 12 13 -0.021283984184265137 -0.09683254361152649 0.8816554546356201 
2.2243878841400146 0.75 0.025439004895772655 -0.05350343089635851 4.439997949237485 -0.09677629837395965 -0.05587382191738107 2.1232052328604825 5711 5637 5581 13 12 13 -0.021283984184265137 -0.09683254361152649 0.8816554546356201 
2.22979736328125 0.75 0.024984736951205594 -0.05481478949675856 4.462291045444301 -0.09628400690279068 -0.05558959730398199 2.112404697551315 5741 5664 5609 13 12 13 -0.02281796559691429 -0.09721603244543076 0.8996797800064087 
2.2351183891296387 0.75 0.024530469006638245 -0.05507706121683857 4.472257370807347 0.0 0.0 2.0580678235668595 5754 5676 5622 13 13 13 -0.023393208160996437 -0.09740778058767319 0.9086918830871582 
2.2403790950775146 0.75 0.024530469006637672 -0.055077061216838905 4.482485967890475 0.0 -0.1111085448338009 2.055508079425316 5767 5689 5635 13 12 12 -0.023393208160996437 -0.09740778058767319 0.9086918830871582 
2.2456717491149902 0.75 0.024530469006637672 -0.05560160465699976 4.4921900215334425 0.0 0.0 2.191685683121339 5780 5701 5647 14 14 14 -0.024351945146918297 -0.09721603244543076 0.9265244007110596 
2.250925064086914 0.75 0.024530469006637672 -0.055601604656999926 4.5032054337768095 0.0 -0.10978305570539416 2.0309865305497943 5794 5715 5661 13 12 12 -0.025118935853242874 -0.09721603244543076 0.9355365633964539 
2.256181240081787 0.75 0.02453046900663796 -0.05612614809715978 4.512909487419776 0.0 0.0 2.070955488506834 5807 5727 5673 14 14 14 -0.02569417841732502 -0.09721603244543076 0.9445487260818481 
2.2614684104919434 0.75 0.024530469006637672 -0.056126148097160274 4.523924899663144 -0.09638615416239468 -0.05564857205181135 2.1146457379688317 5821 5741 5687 13 12 13 -0.026269420981407166 -0.09740778058767319 0.9537525773048401 
2.2667148113250732 0.75 0.02407620106207061 -0.05638841981723995 4.533891225026192 0.0 0.0 2.1041589238025344 5834 5753 5700 15 15 15 -0.02665291726589203 -0.09759952872991562 0.9629564881324768 
2.271979808807373 0.75 0.02407620106207061 -0.05638841981724062 4.5456934524298 0.09646802815191483 -0.05569584202170043 2.1164419968246135 5849 5768 5715 13 13 12 -0.027228159829974174 -0.09779127687215805 0.9723520874977112 
2.277228355407715 0.75 0.024530469006637384 -0.05665069153732113 4.555659777792847 0.0 0.0 2.086252318819669 5862 5781 5727 14 14 14 -0.02780340239405632 -0.09759952872991562 0.9819394946098328 
2.282466411590576 0.75 0.02453046900663796 -0.05665069153732013 4.566675190036215 -0.08807055924144361 -0.15254268325718506 2.135597565600592 5876 5795 5741 15 13 14 -0.028570393100380898 -0.09759952872991562 0.9915268421173096 
2.287714719772339 0.75 0.02407620106207061 -0.05743750669756066 4.577690602279583 0.0 0.1112971441036227 2.1146457379688317 5891 5808 5755 12 13 13 -0.02972087822854519 -0.09740778058767319 1.0011142492294312 
2.2929534912109375 0.75 0.02407620106207061 -0.056912963257400306 4.58765692764263 0.09620244484696451 -0.05554250742909509 2.1106152823056132 5903 5821 5768 13 13 12 -0.031063111498951912 -0.09702428430318832 1.0108933448791504 
2.298192024230957 0.75 0.024530469006637384 -0.05717523497748082 4.597623253005677 0.0 -0.09957164771457376 2.140790425863333 5916 5834 5780 15 14 14 -0.03259709104895592 -0.09664079546928406 1.020480751991272 
2.303436279296875 0.75 0.02453046900663796 -0.05769977841764084 4.608900936969125 0.0 0.11089713322629467 2.1070455312995993 5931 5848 5794 12 13 13 -0.03413107246160507 -0.09644904732704163 1.0300681591033936 
2.3086748123168945 0.75 0.02453046900663796 -0.05717523497748115 4.618867262332172 0.0 -0.08809933492784244 2.15843370573214 5943 5861 5807 17 16 16 -0.035473305732011795 -0.09606555104255676 1.0396555662155151 
2.313911199569702 0.75 0.02453046900663796 -0.057699778417641505 4.631718576616102 -0.09640660962804896 -0.05566038202041324 2.1150945167757014 5960 5877 5823 13 12 13 -0.036623790860176086 -0.09549030661582947 1.0488593578338623 
2.319164991378784 0.75 0.02407620106207061 -0.057962050137721675 4.641684901979149 0.09210623369168014 0.05317755881593411 2.127102352637364 5973 5889 5836 13 14 13 -0.037774279713630676 -0.09414807707071304 1.058063268661499 
2.3244059085845947 0.75 0.024530469006637384 -0.05769977841764117 4.652175770782357 0.0 0.0 2.1753715617029545 5986 5903 5849 13 13 13 -0.037774279713630676 -0.09414807707071304 1.058063268661499 
2.329663038253784 0.75 0.024530469006637384 -0.05822432185780152 4.67289523666869 0.0 0.0 2.1398738667630317 6013 5929 5875 13 13 13 -0.04084223881363869 -0.09050486981868744 1.0841408967971802 
2.334984302520752 0.75 0.024530469006637384 -0.058224321857802186 4.683123833751818 0.08553341076395529 -0.04938273772927643 2.1728404600881617 6026 5942 5888 15 15 14 -0.04122573509812355 -0.08916263282299042 1.0923861265182495 
2.3402349948883057 0.75 0.024984736951205306 -0.05848659357788203 4.694663789435347 0.0 0.0 2.1583872300331906 6041 5957 5902 13 13 13 -0.04141748324036598 -0.08782040327787399 1.1006312370300293 
2.345503091812134 0.75 0.024984736951205306 -0.058486593577881364 4.704892386518473 0.08010367564227944 -0.04624787869514851 2.0349066625865326 6054 5970 5915 15 15 14 -0.04180097579956055 -0.08628641813993454 1.1090681552886963 
2.3507490158081055 0.75 0.025439004895772655 -0.05874886529796154 4.716432342202001 0.09663219412196691 -0.05579062328870178 2.1200436849706668 6069 5985 5929 13 13 12 -0.04237622022628784 -0.08475244045257568 1.1175050735473633 
2.355970859527588 0.75 0.02589327284033943 -0.05901113701804205 4.726398667565048 0.08725853718159174 -0.15113621979265496 2.1159070770971673 6082 5998 5941 15 14 13 -0.04295146465301514 -0.0830267146229744 1.1263253688812256 
2.361205577850342 0.75 0.02634754078490735 -0.05979795217828292 4.737414079808417 0.08801936534922815 -0.0508180042782769 2.083538175409352 6097 6012 5954 14 14 13 -0.04352670535445213 -0.0824514701962471 1.1351457834243774 
2.366431474685669 0.75 0.0268018087294747 -0.06006022389836243 4.748167220331705 0.18590871478099694 8.304621269071208e-17 2.093021707208367 6111 6026 5967 13 14 12 -0.04429369792342186 -0.08206797391176224 1.1441580057144165 
2.37166428565979 0.75 0.027710344618609398 -0.060060223898363754 4.758395817414831 0.09638615416239468 -0.05564857205181135 2.1146457379688317 6124 6040 5979 13 13 12 -0.044677190482616425 -0.0818762257695198 1.153170108795166 
2.376887798309326 0.75 0.028164612563176743 -0.060322495618443266 4.768362142777879 0.0 -0.10242988481944426 2.048597696388885 6137 6053 5991 14 13 13 -0.044868938624858856 -0.08149272948503494 1.1617987155914307 
2.3821089267730713 0.75 0.02816461256317617 -0.06084703905860329 4.778853011581086 0.09405133427895786 -0.16290168949079922 2.1177219633803914 6151 6066 6004 14 13 12 -0.04544418305158615 -0.08149272948503494 1.1702356338500977 
2.3873438835144043 0.75 0.028618880507744093 -0.06163385421884415 4.7890816086642145 0.0779725273888373 -0.045017459677340686 2.115820604835013 6165 6079 6016 16 16 15 -0.04601942375302315 -0.08168447762727737 1.1788642406463623 
2.3925716876983643 0.75 0.029073148452311442 -0.061896125938923664 4.801408379507983 0.0 -0.11139168404340094 2.060746154802913 6181 6095 6031 13 12 12 -0.04659466817975044 -0.08168447762727737 1.1874929666519165 
2.3978874683380127 0.75 0.029073148452311442 -0.06242066937908401 4.8111124331509485 0.09412928814077207 -0.05434556984670261 2.0651316541747007 6194 6107 6043 13 13 12 -0.046978164464235306 -0.08110923320055008 1.1963132619857788 
2.403130054473877 0.75 0.029527416396878215 -0.06268294109916453 4.8210787585139965 0.0 0.0 2.0012255029433508 6207 6120 6055 12 12 12 -0.046978164464235306 -0.08110923320055008 1.1963132619857788 
2.4084019660949707 0.75 0.029527416396879363 -0.06268294109916518 4.830520540436884 -0.08747697757892664 -0.15151456965926458 2.1212039752297036 6219 6132 6067 15 13 14 -0.047745153307914734 -0.08072574436664581 1.2143375873565674 
2.413651943206787 0.75 0.029073148452311442 -0.06346975625940539 4.8415359526802515 0.0 -0.10959954871716969 2.0275916512676386 6234 6145 6081 13 12 12 -0.04832039773464203 -0.08091749250888824 1.223541498184204 
2.418905735015869 0.75 0.029073148452311442 -0.06399429969956574 4.851240006323218 -0.08605189326905976 -0.049682083743168605 2.036965433469912 6247 6157 6093 14 13 14 -0.048895638436079025 -0.08072574436664581 1.2327452898025513 
2.4241421222686768 0.75 0.028618880507744093 -0.06425657141964591 4.861993146846506 0.0 0.0 1.9839844343111432 6261 6170 6107 12 12 12 -0.04927913472056389 -0.08053399622440338 1.241949200630188 
2.429370880126953 0.75 0.02861888050774467 -0.06425657141964558 4.871434928769392 0.0 -0.09264278349706359 2.130784020432462 6273 6182 6119 16 15 15 -0.04966263100504875 -0.07995875179767609 1.251344919204712 
2.434951066970825 0.75 0.028618880507744093 -0.0647811148598056 4.883499427893081 0.0 0.0 2.0114575890257202 6289 6197 6134 12 12 12 -0.05023787170648575 -0.07976700365543365 1.2607405185699463 
2.4402990341186523 0.75 0.028618880507744093 -0.06478111485980627 4.892941209815968 0.0 -0.10509786418761263 2.1019572837522498 6301 6209 6146 14 13 13 -0.05081311613321304 -0.07938350737094879 1.2703279256820679 
2.44558048248291 0.75 0.028164612563176743 -0.06504338657988644 4.914709762582623 0.0 -0.11179527710152884 2.068212626378286 6329 6236 6174 13 12 12 -0.05253884196281433 -0.07919175922870636 1.2891191244125366 
2.4508514404296875 0.75 0.02816461256317732 -0.06556793002004646 4.924413816225591 -0.09657056644714417 0.055755042534053334 2.062936573759974 6342 6248 6186 12 12 13 -0.053114086389541626 -0.07919175922870636 1.298514723777771 
2.4561104774475098 0.75 0.027710344618608822 -0.06530565829996696 4.934117869868557 0.0 0.0 2.080342255593551 6354 6260 6199 14 14 14 -0.05330583453178406 -0.07861651480197906 1.307910442352295 
2.4613595008850098 0.75 0.027710344618609398 -0.06530565829996662 4.945133282111925 0.0 -0.11043019792849997 2.042958661677246 6368 6274 6213 13 12 12 -0.05368933081626892 -0.07842476665973663 1.317114233970642 
2.4666380882263184 0.75 0.027710344618609398 -0.06583020174012698 4.954837335754892 -0.07437261698876342 -0.042939050438799496 2.146952521939972 6381 6286 6225 17 16 17 -0.054072823375463486 -0.07804127782583237 1.326509952545166 
2.4718825817108154 0.75 0.02725607667404205 -0.06609247346020715 4.967950921758901 0.09681754999304479 -0.05589763855076446 2.12411026492905 6398 6302 6242 13 13 12 -0.05445631965994835 -0.07784952968358994 1.3359055519104004 
2.4771406650543213 0.75 0.027710344618609398 -0.06635474518028733 4.9779172471219475 0.0 0.0 2.008889770826964 6411 6315 6254 12 12 12 -0.05483981594443321 -0.0776577815413475 1.3453011512756348 
2.4823882579803467 0.75 0.027710344618609398 -0.06635474518028733 4.9873590290448355 0.0 0.0 2.1804726248406077 6423 6327 6266 13 13 13 -0.05483981594443321 -0.0776577815413475 1.3453011512756348 
2.4876270294189453 0.75 0.027710344618609398 -0.06635474518028733 4.997587626127962 0.0 0.0 2.143076311939271 6436 6340 6279 14 14 14 -0.05541505664587021 -0.07708253711462021 1.364092469215393 
2.492859125137329 0.75 0.027710344618609398 -0.06635474518028667 5.00860303837133 -0.0944227696045243 -0.054515011448802116 2.07157043505448 6450 6354 6293 13 12 13 -0.05579855293035507 -0.07689078897237778 1.3736798763275146 
2.4981117248535156 0.75 0.02725607667404205 -0.0666170169003675 5.018569363734376 0.08600301866099332 -0.049653865975044904 2.1847701029019744 6463 6366 6306 15 15 14 -0.0565655417740345 -0.07631554454565048 1.3832671642303467 
2.503352403640747 0.75 0.027710344618609398 -0.06687928862044834 5.030109319417906 0.0 0.0 2.096023992444117 6478 6381 6320 13 13 13 -0.05752428248524666 -0.07593204826116562 1.3926628828048706 
2.5086092948913574 0.75 0.027710344618609398 -0.06687928862044769 5.040337916501033 -0.08239940949888748 -0.04757332125524882 2.09322613523095 6491 6394 6333 15 14 15 -0.05886651575565338 -0.07516506314277649 1.4022501707077026 
2.5138819217681885 0.75 0.02725607667404205 -0.06714156034052786 5.051877872184561 0.0 0.0 2.1693737185847914 6506 6408 6348 13 13 13 -0.06040049344301224 -0.0745898187160492 1.4116458892822266 
2.5191383361816406 0.75 0.027256076674041473 -0.06714156034052753 5.062106469267689 0.0 -0.10526659445321557 2.1053318890643147 6519 6421 6361 14 13 13 -0.062126222997903824 -0.07363107800483704 1.421041488647461 
2.524369239807129 0.75 0.02725607667404205 -0.06766610378068821 5.072597338070896 0.0 0.0 2.1847884864139973 6533 6434 6374 15 15 15 -0.06404370069503784 -0.0728640928864479 1.4304370880126953 
2.5296103954315186 0.75 0.027256076674042624 -0.06766610378068788 5.084399565474503 0.09671448681442747 -0.055838134996846214 2.1218491298801583 6548 6449 6389 13 13 12 -0.06538593024015427 -0.07171360403299332 1.439640998840332 
2.534867763519287 0.75 0.027710344618609398 -0.06792837550076838 5.094365890837552 0.0 0.0 2.166157789734708 6561 6462 6401 13 13 13 -0.06634467095136642 -0.0703713670372963 1.4488449096679688 
2.5402872562408447 0.75 0.027710344618609398 -0.06792837550076838 5.104594487920679 0.0 0.0 2.083490116014347 6574 6475 6414 14 14 14 -0.06691991537809372 -0.06864564120769501 1.4578570127487183 
2.5456535816192627 0.75 0.027710344618609398 -0.06792837550076838 5.115609900164046 0.0 0.0 2.158842778203312 6588 6489 6428 13 13 13 -0.06749515980482101 -0.06711166352033615 1.4666774272918701 
2.550891160964966 0.75 0.027710344618608822 -0.06792837550076805 5.125838497247173 0.0 -0.08853053842369164 2.1689981913804495 6601 6502 6441 17 16 16 -0.06787864863872528 -0.06538593024015427 1.4753060340881348 
2.5561869144439697 0.75 0.028164612563176743 -0.06871519066100892 5.14865613689415 0.09624320859478089 0.055566042389870056 2.055943568425195 6631 6531 6469 12 13 12 -0.06845389306545258 -0.06193447485566139 1.4921798706054688 
2.5614383220672607 0.75 0.028618880507744093 -0.06845291894092807 5.158360190537118 0.0 0.0 2.167994294855297 6643 6544 6481 13 13 13 -0.06845389306545258 -0.06193447485566139 1.4921798706054688 
2.566681385040283 0.75 0.028618880507744093 -0.06845291894092874 5.168588787620244 0.08659320331059205 -0.1499838277240871 2.0997735881372193 6656 6557 6494 15 14 13 -0.06902913749217987 -0.05944175645709038 1.509437084197998 
2.571939468383789 0.75 0.029073148452311442 -0.06923973410116926 5.179604199863613 0.09432473932046638 -0.054458413637912546 2.069419718240678 6671 6571 6507 13 13 12 -0.06941263377666473 -0.05886651575565338 1.5180658102035522 
2.5772058963775635 0.75 0.029527416396879363 -0.06950200582124978 5.189570525226659 0.08590543581077269 -0.04959752649020173 2.182291165568878 6684 6584 6519 15 15 14 -0.0697961300611496 -0.05848301947116852 1.526886224746704 
2.582448959350586 0.75 0.029981684341446137 -0.06976427754132962 5.201110480910187 0.09541439709459497 -0.05508752784713026 2.0933260581909483 6699 6599 6533 13 13 12 -0.07017962634563446 -0.058099523186683655 1.5357065200805664 
2.5876975059509277 0.75 0.030435952286013486 -0.0700265492614098 5.211076806273234 0.08041563897457366 -0.13928397242707752 2.089259586406163 6712 6612 6545 16 15 14 -0.0703713670372963 -0.05752428248524666 1.5441434383392334 
2.5929388999938965 0.75 0.030890220230580835 -0.07081336442165033 5.2228790336768425 0.09648851838729101 0.05570767206461063 2.061183866390594 6728 6627 6559 12 13 12 -0.07075486332178116 -0.057140786200761795 1.5525803565979004 
2.5981717109680176 0.75 0.031344488175148184 -0.07055109270157016 5.232583087319811 0.0 -0.10520325715210067 2.104065143042013 6740 6640 6571 14 13 13 -0.07075486332178116 -0.05694903805851936 1.561208963394165 
2.603398084640503 0.75 0.031344488175148184 -0.0710756361417305 5.243073956123018 0.08139543891190927 -0.046993678566598564 2.0677218569303397 6754 6653 6584 15 15 14 -0.07113835960626602 -0.0565655417740345 1.570029377937317 
2.608668088912964 0.75 0.031798756119715534 -0.07133790786181135 5.254613911806546 0.0 -0.1112971441036227 2.0589971659170203 6769 6668 6598 13 12 12 -0.07133010774850845 -0.055990301072597504 1.5792332887649536 
2.613926887512207 0.75 0.03179875611971496 -0.07186245130197137 5.2643179654495125 0.0 -0.11179527710152884 2.068212626378286 6782 6680 6610 13 12 12 -0.07171360403299332 -0.05560680478811264 1.5882453918457031 
2.619164228439331 0.75 0.031798756119715534 -0.0723869947421314 5.274022019092479 -0.08919456991308973 0.051496508949575255 2.0598603579830117 6795 6692 6622 13 13 14 -0.07209710031747818 -0.055031564086675644 1.5974493026733398 
2.624431610107422 0.75 0.03134448817514876 -0.07212472302205154 5.284512887895688 0.0 -0.11024452294249128 2.03952367443609 6808 6705 6636 13 12 12 -0.07248059660196304 -0.05483981594443321 1.6068449020385742 
2.6296799182891846 0.75 0.03134448817514761 -0.0726492664622119 5.294216941538654 0.0 -0.08871020466097974 2.0403347072025366 6821 6717 6648 16 15 15 -0.07248059660196304 -0.05445631965994835 1.6162405014038086 
2.634916067123413 0.75 0.03134448817514876 -0.07317380990237225 5.306281440662342 -0.09634526926137134 -0.05562496714319973 2.1137487514415914 6837 6732 6663 13 12 13 -0.07267234474420547 -0.05426457151770592 1.6258279085159302 
