t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
6.01375412940979 2.25 0.08494810563409644 -0.3480345725464089 18.956475383955755 0.0 -0.19528795240520214 4.345156941015755 24535 23965 23778 31 29 29 -0.013997575268149376 -0.05963350459933281 1.111944317817688 
6.01901388168335 2.25 0.08494810563409644 -0.349083659426727 18.97981756704289 0.08339782349318262 -0.048149755843617886 4.429777537612852 24566 23994 23807 31 31 30 -0.015339808538556099 -0.05944175645709038 1.1301603317260742 
6.024251461029053 2.25 0.08540237357866379 -0.3493459311468071 19.003946565290267 0.0 -0.11136803400432524 4.566089394177353 24597 24025 23837 28 27 27 -0.01649029366672039 -0.05848301947116852 1.1485681533813477 
6.0295140743255615 2.25 0.08540237357866608 -0.34987047458696885 19.02545284633684 0.0 -0.19168406364347673 4.6962595592651795 24625 24052 23864 34 32 32 -0.016873789951205254 -0.057140786200761795 1.1667841672897339 
6.034761667251587 2.25 0.08540237357866608 -0.35091956146728953 19.0511554749047 0.0 -0.11141534412922159 4.735152125491906 24659 24084 23896 29 28 28 -0.0174490325152874 -0.057140786200761795 1.1848084926605225 
6.040079116821289 2.25 0.08540237357866608 -0.3514441049074472 19.073448571111516 0.0 -0.10463663278682901 4.9179217409809635 24688 24112 23924 32 31 31 -0.01859951764345169 -0.05771602690219879 1.2034080028533936 
6.0453925132751465 2.25 0.08540237357866379 -0.35196864834761155 19.09810211279905 -0.0953943604719375 -0.16522787909293596 4.956836372788078 24720 24143 23955 31 29 30 -0.020133499056100845 -0.058099523186683655 1.2225826978683472 
6.050731420516968 2.25 0.08494810563409644 -0.3527554635078521 19.121706567606275 0.07677335551248377 -0.04432511747172335 5.008738274304736 24751 24172 23985 38 38 37 -0.02166747860610485 -0.05790777504444122 1.2423326969146729 
6.056241750717163 2.25 0.08540237357866379 -0.3530177352279323 19.151343271975332 -0.09661164282589688 -0.05577875799238355 5.131645735299277 24789 24210 24022 31 30 31 -0.023009711876511574 -0.05733253434300423 1.2630414962768555 
6.061564922332764 2.25 0.08494810563409873 -0.3532800069480111 19.17547227022271 0.09636570737534307 -0.1669103012814091 5.174219339723672 24820 24240 24053 32 31 30 -0.02454369328916073 -0.05733253434300423 1.2845171689987183 
6.066879510879517 2.25 0.08540237357866608 -0.35406682210825163 19.19986354019017 -0.09533430106345563 -0.05504128438199094 5.2289220162891406 24852 24271 24083 32 31 32 -0.026077674701809883 -0.05790777504444122 1.3063764572143555 
6.0721728801727295 2.25 0.08494810563409413 -0.3543290938283345 19.224779353597782 0.07737488410277052 -0.044672410165250656 5.316016809664835 24884 24302 24115 40 40 39 -0.027995150536298752 -0.058291271328926086 1.3280439376831055 
6.077486991882324 2.25 0.08540237357866838 -0.3545913655484133 19.255989688287325 0.0 -0.1117000511414764 5.4174524803616135 24924 24342 24154 33 32 32 -0.028378644958138466 -0.05790777504444122 1.3499031066894531 
6.0828166007995605 2.25 0.08540237357866608 -0.35511590898857237 19.281430045135103 -0.09571595966442625 -0.16578490523399894 5.470901872721978 24957 24374 24186 34 32 33 -0.028186898678541183 -0.05637379735708237 1.371954083442688 
6.088117599487305 2.25 0.08540237357866379 -0.3561649958688917 19.33388438915114 0.0 -0.1117714553932183 5.588572769660919 25025 24440 24252 34 33 33 -0.026269420981407166 -0.05368933081626892 1.3938133716583252 
6.09341025352478 2.25 0.08540237357866608 -0.35668953930905606 19.36011156115916 0.08494165006869228 -0.14712325359771147 5.5906836367130355 25059 24473 24285 39 38 37 -0.023968450725078583 -0.05119660869240761 1.43753182888031 
6.098711729049683 2.25 0.08585664152323112 -0.35747635446929527 19.3900105372483 -0.08637914899550632 -0.14961307477477845 5.6852968414415885 25098 24511 24322 39 37 38 -0.025310683995485306 -0.052922338247299194 1.4593909978866577 
6.104200124740601 2.25 0.08540237357866608 -0.35826316962953714 19.419909513337444 0.0 -0.10948516805685149 5.802713907013111 25137 24548 24360 36 35 35 -0.028570393100380898 -0.054072823375463486 1.481250286102295 
6.109488248825073 2.25 0.08540237357866608 -0.3587877130696948 19.44771031566594 0.08088816676769293 -0.14010241457274925 5.744198997482727 25173 24583 24395 42 41 40 -0.03087136335670948 -0.05349758267402649 1.5031094551086426 
6.114756107330322 2.25 0.08585664152323112 -0.3595745282299367 19.479969737235805 -0.09669390050390943 -0.05582624948492701 5.805929946432406 25215 24624 24435 35 34 35 -0.032405346632003784 -0.051963601261377335 1.5247769355773926 
6.120030403137207 2.25 0.08540237357866608 -0.35983679995001555 19.507245996124144 0.08719154406283419 -0.050340061435736445 5.83944712654543 25250 24658 24470 39 39 38 -0.03278883919119835 -0.05042961984872818 1.5466362237930298 
6.125288248062134 2.25 0.08585664152323343 -0.3600990716700957 19.537669515653448 0.0 -0.1112971441036227 5.898748637492004 25289 24697 24508 36 35 35 -0.03317233547568321 -0.05023787170648575 1.5684953927993774 
6.13060188293457 2.25 0.08585664152323343 -0.3606236151102587 19.565470317981944 0.0 -0.09065735225723683 5.892727896720412 25325 24732 24543 44 43 43 -0.034322820603847504 -0.05042961984872818 1.5903546810150146 
6.135859727859497 2.25 0.08585664152322883 -0.36114815855041643 19.599565641592374 -0.09681754999304464 -0.05589763855076438 5.9810473249318 25369 24775 24586 36 35 36 -0.03566505387425423 -0.05004612356424332 1.6122138500213623 
6.14115834236145 2.25 0.08540237357866379 -0.3614104302704979 19.62762871564095 0.0 -0.11113208477974028 5.890000493326233 25405 24810 24622 36 35 35 -0.03719903528690338 -0.04927913472056389 1.6340731382369995 
6.146449089050293 2.25 0.08540237357866379 -0.3619349737106583 19.655429517969452 -0.0956957962012569 -0.05524999369711125 6.077499306682235 25441 24845 24657 37 36 37 -0.03892476484179497 -0.04851214215159416 1.6559323072433472 
6.151795864105225 2.25 0.08494810563409644 -0.36219724543073845 19.684279407178273 0.07757307796573908 -0.04478683744538729 6.0014362176818725 25478 24881 24694 45 45 44 -0.04045874625444412 -0.04832039773464203 1.6777914762496948 
6.157212972640991 2.25 0.08540237357866379 -0.3624595171508213 19.719423817669018 -0.09628400690279096 -0.055589597303982156 6.114855703438017 25523 24926 24738 37 36 37 -0.03988350182771683 -0.04716990888118744 1.699650764465332 
6.162546634674072 2.25 0.08494810563409873 -0.3627217888709001 19.748273706877836 0.0 -0.21975007966500776 6.043127190787719 25560 24962 24775 38 36 36 -0.03796602413058281 -0.044677190482616425 1.7215099334716797 
6.167819023132324 2.25 0.08494810563409873 -0.3637708757512182 19.777123596086657 0.0 0.0 6.148291642851269 25598 24998 24811 37 37 37 -0.03470631688833237 -0.04199272394180298 1.743369221687317 
6.173105478286743 2.25 0.08494810563409873 -0.3637708757512182 19.806235757015557 0.0 -0.22302017013621334 6.133054678745869 25635 25035 24848 38 36 36 -0.03470631688833237 -0.04199272394180298 1.743369221687317 
6.1784093379974365 2.25 0.08494810563409644 -0.36481996263153754 19.83508564622438 0.08518056339159331 -0.04917902120386038 6.147377650482536 25673 25071 24884 42 42 41 -0.035473305732011795 -0.04295146465301514 1.7870876789093018 
6.183734893798828 2.25 0.08540237357866608 -0.3656067777917794 19.90039130452434 0.0 -0.21970405870591594 6.20663965844212 25757 25154 24966 39 37 37 -0.04103398695588112 -0.04218447208404541 1.8308061361312866 
6.189121961593628 2.25 0.08540237357866608 -0.36665586467210276 19.930028008893405 0.0 -0.09376893817668526 6.235634388749527 25796 25191 25003 45 44 44 -0.04295146465301514 -0.040650490671396255 1.8526653051376343 
6.194390058517456 2.25 0.08540237357866379 -0.3671804081122618 19.964910147664074 0.0 -0.11165249896985402 6.252539942311822 25841 25235 25047 38 37 37 -0.04352670535445213 -0.039500005543231964 1.8745245933532715 
6.199650764465332 2.25 0.08540237357866379 -0.36770495155242217 19.99428458031305 -0.09034764211761462 -0.052162235497252775 6.2073060241730795 25879 25272 25084 40 39 40 -0.04314320906996727 -0.038733016699552536 1.8963837623596191 
6.204998016357422 2.25 0.08494810563409873 -0.36796722327250103 20.025494915002593 0.09515457573677515 -0.16481255974875597 6.262877270452726 25919 25311 25124 39 38 37 -0.0433349572122097 -0.03834952041506767 1.9182430505752563 
6.210277795791626 2.25 0.08540237357866608 -0.3687540384327442 20.055393891091732 -0.0966733229553876 -0.05581436903174866 6.307023700587598 25958 25349 25161 38 37 38 -0.0433349572122097 -0.03834952041506767 1.9182430505752563 
6.215527772903442 2.25 0.08494810563409873 -0.3690163101528244 20.085030595460797 0.0 -0.09865402297543274 6.264530458939956 25996 25386 25199 43 42 42 -0.04544418305158615 -0.03681553900241852 1.961769700050354 
6.22078800201416 2.25 0.08494810563409873 -0.36954085359298205 20.11833910391098 0.0 -0.09940182682591854 6.312016003445849 26039 25428 25241 43 42 42 -0.04736165702342987 -0.03566505387425423 1.9836289882659912 
6.22609806060791 2.25 0.08494810563409873 -0.37006539703314506 20.151647612361163 0.09473784036858525 -0.054696917639246494 6.344842446152594 26082 25470 25283 39 39 38 -0.0481286495923996 -0.03508981317281723 2.005488157272339 
6.231353044509888 2.25 0.08540237357866838 -0.3703276687532239 20.182071131890467 -0.07732220333061555 -0.13392598472179762 6.294521281924488 26121 25509 25321 48 46 47 -0.04621117189526558 -0.03298058733344078 2.0273473262786865 
6.236609697341919 2.25 0.08494810563409873 -0.37111448391346313 20.219051444421773 0.0 0.0 6.335871178033759 26169 25555 25368 38 38 38 -0.04218447208404541 -0.030679617077112198 2.0492067337036133 
6.241884708404541 2.25 0.08494810563409873 -0.3711144839134658 20.248950420510912 0.0 -0.11110854483380124 6.38874132794355 26207 25593 25406 39 38 38 -0.0391165129840374 -0.02972087822854519 2.0712575912475586 
6.2471442222595215 2.25 0.08494810563409873 -0.3716390273536235 20.279111668320137 0.0951147287620114 -0.16474354276393657 6.260254625029588 26246 25631 25444 39 38 37 -0.039691753685474396 -0.030104374513030052 2.0931167602539062 
6.252395868301392 2.25 0.08540237357866379 -0.37242584251386535 20.309010644409277 0.0 0.0 6.354723929679342 26285 25669 25481 38 38 38 -0.039691753685474396 -0.030104374513030052 2.0931167602539062 
6.257658004760742 2.25 0.08540237357866379 -0.37242584251386535 20.338909620498416 0.0 -0.18763850479712924 6.426618789301666 26323 25707 25519 47 45 45 -0.04448544234037399 -0.028570393100380898 2.136643648147583 
6.263156890869141 2.25 0.08540237357866379 -0.37347492939418603 20.3748408461494 0.09004320011246042 -0.05198646582362437 6.342348830482221 26370 25752 25564 41 41 40 -0.046978164464235306 -0.027036411687731743 2.1585028171539307 
6.268443584442139 2.25 0.08585664152323343 -0.3737372011142649 20.406837995999187 0.0 -0.11043019792849956 6.349736380888736 26411 25793 25604 39 38 38 -0.04832039773464203 -0.026077674701809883 2.1803619861602783 
6.2736897468566895 2.25 0.08585664152323112 -0.3742617445544239 20.43699924380841 0.08096024675946618 -0.04674242026023633 6.403711575652399 26450 25831 25642 46 46 45 -0.0481286495923996 -0.025118935853242874 2.202221155166626 
6.278948783874512 2.25 0.08631090946780078 -0.3745240162745081 20.472930469459392 0.0 -0.11139168404340069 6.405021832495541 26496 25877 25687 39 38 38 -0.047745153307914734 -0.023968450725078583 2.2240805625915527 
6.28425145149231 2.25 0.08631090946780078 -0.3755731031548288 20.534826595398318 0.0 -0.10971416861752217 6.4731359484338125 26576 25955 25765 40 39 39 -0.04908738657832146 -0.021859226748347282 2.2676072120666504 
6.289507150650024 2.25 0.08631090946779847 -0.3760976465949878 20.56577465836778 0.0 -0.09893312715208848 6.430653264885761 26616 25994 25804 44 43 43 -0.05062136799097061 -0.02051699347794056 2.289466381072998 
6.294771671295166 2.25 0.08631090946780078 -0.37662219003514685 20.599869981978202 0.08456216391797534 -0.048821988101300326 6.395680441270382 26660 26037 25847 44 44 43 -0.052155349403619766 -0.0195582564920187 2.3113255500793457 
6.300044298171997 2.25 0.08676517741236812 -0.37688446175522966 20.634227577308707 -0.09630441903060567 -0.05560138225147071 6.449760341170593 26704 26081 25890 39 38 39 -0.05081311613321304 -0.018216023221611977 2.3331849575042725 
6.3052873611450195 2.25 0.08631090946779847 -0.3771467334753085 20.66465109683801 0.0 -0.11170005114147706 6.422752940634902 26743 26119 25929 39 38 38 -0.0481286495923996 -0.017065536230802536 2.35504412651062 
6.310539484024048 2.25 0.08631090946779847 -0.37767127691546887 20.694812344647232 0.0 -0.08919289919407822 6.466485191570669 26782 26157 25967 49 48 48 -0.04525243490934372 -0.0174490325152874 2.3769032955169678 
6.315803050994873 2.25 0.08631090946780078 -0.3781958203556279 20.732841744058856 0.0 -0.1117238424196747 6.424120939131311 26831 26205 26015 39 38 38 -0.04544418305158615 -0.01764077879488468 2.3987624645233154 
6.32105016708374 2.25 0.08631090946780078 -0.3787203637957909 20.763002991868078 0.0 0.0 6.442534379462917 26870 26243 26053 39 39 39 -0.046786416321992874 -0.01629854552447796 2.420621633529663 
6.326353073120117 2.25 0.08631090946779847 -0.37872036379578955 20.79368878311746 0.0 -0.11019820171436426 6.501693901147493 26909 26282 26092 40 39 39 -0.047936901450157166 -0.014764565043151379 2.44248104095459 
6.331599235534668 2.25 0.08631090946780078 -0.3792449072359513 20.82463684608693 0.07442135395926662 -0.12890156622551768 5.671668913922784 26949 26321 26131 45 44 43 -0.05023787170648575 -0.013038837350904942 2.4643402099609375 
6.336843490600586 2.25 0.08676517741236582 -0.3800317223961905 20.859256713137512 -0.09655004135331935 0.05574319236560843 6.410467122044951 26994 26365 26174 38 38 39 -0.05023787170648575 -0.013038837350904942 2.4643402099609375 
6.342117786407471 2.25 0.08631090946780078 -0.37976945067610896 20.88941796094673 0.08730884961894429 -0.1512233634904008 6.502604630087279 27032 26403 26213 44 43 42 -0.052155349403619766 -0.011888351291418076 2.508058547973633 
6.347362756729126 2.25 0.08676517741236582 -0.3805562658363508 20.923251012837074 -0.09458004259158183 0.05460581305021604 6.443485939925475 27076 26446 26255 39 39 40 -0.052155349403619766 -0.011121360585093498 2.5299179553985596 
6.352607488632202 2.25 0.08631090946779847 -0.38029399411626796 20.95419907580654 0.0 -0.0929053206093465 6.456919782349626 27115 26485 26295 47 46 46 -0.052155349403619766 -0.00977912824600935 2.5517771244049072 
6.357862710952759 2.25 0.08631090946780078 -0.38081853755642964 20.990654844897684 0.0963452692613712 -0.055624967143199644 6.452496188611175 27162 26531 26341 39 39 38 -0.052922338247299194 -0.008245146833360195 2.5734446048736572 
6.363274812698364 2.25 0.08676517741236582 -0.38108080927651383 21.021078364426984 0.0 -0.1050557661046217 6.513457498486516 27201 26570 26379 42 41 41 -0.05426457151770592 -0.006711166352033615 2.595303773880005 
6.368614196777344 2.25 0.08676517741236582 -0.3816053527166715 21.05360005771693 0.0 -0.11066317302961497 6.529127208747271 27243 26611 26420 40 39 39 -0.05330583453178406 -0.00441019469872117 2.6171629428863525 
6.373887538909912 2.25 0.08676517741237043 -0.38212989615683185 21.08454812068639 0.0 0.0 6.441091906644576 27283 26650 26459 45 45 45 -0.05062136799097061 -0.0021092237439006567 2.6390223503112793 
6.3791351318359375 2.25 0.08676517741236812 -0.3821298961568332 21.119954802897215 -0.08761194687895209 -0.1517483433443699 6.525178763807929 27328 26695 26504 44 42 43 -0.04659466817975044 -0.001725728390738368 2.660881519317627 
6.3844006061553955 2.25 0.08631090946779847 -0.38344125475723273 21.183949102596777 0.09657056644714417 -0.16726512760216 6.523339976484243 27411 26775 26585 40 39 38 -0.04506068676710129 -0.00441019469872117 2.7045998573303223 
6.389656066894531 2.25 0.08631090946779847 -0.38344125475723273 21.183949102596777 0.09657056644714417 -0.16726512760216 6.523339976484243 27411 26775 26585 40 39 38 -0.04506068676710129 -0.00441019469872117 2.7045998573303223 
6.394885540008545 2.25 0.08676517741236582 -0.38422806991747593 21.21463489384616 0.0745190197781109 -0.1290707283859188 6.453536419295938 27451 26814 26623 51 50 49 -0.04659466817975044 -0.0032597093377262354 2.726459264755249 
6.400163650512695 2.25 0.08676517741236582 -0.38527715679779667 21.28439917138749 0.09669390050390943 -0.16747874845478103 6.531671189736457 27541 26902 26711 40 39 38 -0.05023787170648575 0.0005752427969127893 2.7701776027679443 
6.405423879623413 2.25 0.08721944535693317 -0.38606397195803716 21.315084962636874 0.0 -0.11179527710152876 6.428228433337916 27581 26941 26749 39 38 38 -0.05081311613321304 0.0028762139845639467 2.7918450832366943 
6.410665988922119 2.25 0.08721944535693547 -0.38658851539819356 21.345246210446092 0.0 -0.09667221528941672 6.573710639680322 27620 26979 26787 46 45 45 -0.05004612356424332 0.004793690051883459 2.813704252243042 
