t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
7.4520180225372314 0.9921567430646687 -0.1260109256263924 -0.007873775444807276 0.11617964820375193 -0.87211930028097 0.7480658766324106 0.5997420228148754 -5.997420228148755 4.7979361825190034 -1.4232214703295585 -2.191804764710122 1.195434500125492 -3.4966102211728 -0.44861530054340304 -0.11215382513585088 
7.457708358764648 0.9921567430646687 -0.1260109256263924 -0.007873775444807276 0.11617964820375193 -0.87211930028097 0.7480658766324106 0.8206534349634794 -6.565227479707835 4.923920609780876 -1.4395751163339836 -2.193902938470764 1.1949099566853316 -3.7213289783166346 -0.6138600821069325 -0.1534650205267332 
7.4634058475494385 0.9842829676198614 -0.18900112918485062 -0.007873775444807276 0.175567381649761 -0.8953842562742966 0.7119430991797283 0.8747380792219872 -6.414745914294572 5.248428475331924 -1.4586543700058132 -2.197050199111726 1.194123141525091 -3.7776960047182224 -0.5452634513101597 -0.05452634513101587 
7.469878673553467 0.9842829676198614 -0.20474868007446517 -0.007873775444807276 0.19041431501126327 -0.9028077229550477 0.7045196324989771 0.8011215081983547 -6.943053071052407 5.073769551922913 -1.4768250877885076 -2.1996729163125277 1.193860869805011 -3.8922424801088127 -0.6491874259410568 -0.19974997721263288 
7.4762773513793945 0.9842829676198614 -0.20474868007446517 -0.007873775444807276 0.19041431501126327 -0.9028077229550477 0.7045196324989771 0.8772915264924435 -6.725901703108733 5.556179667785475 -1.4972671452940391 -2.2030824486735705 1.1928117829246903 -3.9781596480044583 -0.5468551294415909 -0.05468551294415922 
7.481964588165283 0.9842829676198614 -0.20474868007446517 -0.007873775444807276 0.19041431501126327 -0.9028077229550477 0.7045196324989771 1.3977443894285293 -6.988721947142646 5.590977557714117 -1.5395140641388043 -2.209114698235415 1.1922872394845299 -4.07455800389306 -0.7841490534588009 0.0 
7.487615346908569 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.128315945577302 -7.334053646252462 5.923658714280835 -1.5599561216443358 -2.2130487740366176 1.19228723948453 -4.294166008581298 -0.6857466534679062 -0.052749742574454195 
7.49397087097168 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.628916051512876 -7.601608240393422 5.972692188880545 -1.581306715039002 -2.21645830639766 1.1920249677644497 -4.3967087162927445 -0.9138387459239964 -1.6609242538142417e-16 
7.499664545059204 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.4977538662458205 -7.788320104478267 6.290566238232446 -1.6040201122673705 -2.221179197359103 1.1920249677644497 -4.560143826284968 -0.8402554039305433 0.0 
7.5063488483428955 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.4872711774682783 -7.733810122835046 6.246538945366768 -1.6253707056620366 -2.225113273160306 1.1920249677644497 -4.528227655284457 -0.8343745071479968 0.0 
7.512100696563721 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.052148211218249 -8.208592844872996 6.742772694002818 -1.671706036007908 -2.234030511643032 1.19254951120461 -4.842739375613645 -1.0416309953017457 0.1096453679264996 
7.518923759460449 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.9452104304474152 -8.510295633207441 6.808236506565953 -1.6948737011808435 -2.239013674324556 1.1930740546447705 -4.961664443090166 -1.045813030832923 0.04547013177534437 
7.525993824005127 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.8011516100418488 -8.405374180195293 6.90441450516042 -1.7234925816885875 -2.2450459238864005 1.1933363263648504 -4.958832442837259 -0.9543277485794474 0.05613692638702649 
7.532122373580933 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 1.8050150841088628 -8.724239573192836 7.520896183786928 -1.7730077876464305 -2.2552745209695275 1.194123141525091 -5.261790863714667 -0.9001174434326451 0.11251468042908082 
7.5379478931427 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.180752917943769 -9.268199901261017 7.36004109806022 -1.7975382566530682 -2.2594708684908107 1.1946476849652516 -5.385878448709299 -1.172448894430379 0.050976038888277564 
7.5435950756073 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.3497327251980504 -9.105214310142445 7.6366313568936635 -1.8252486012716778 -2.265503118052655 1.1949099566853318 -5.422674940385315 -1.153446308206058 0.1647780440294368 
7.549458265304565 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.124190413256473 -9.55885685965413 7.700190248054715 -1.8511418741120174 -2.271010824174339 1.1956967718455724 -5.590196212964561 -1.1420389174260321 0.049653865975044655 
7.55561900138855 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.0848326698806763 -9.530663633740234 7.743664202413941 -1.8806692905088962 -2.277043073736183 1.1959590435656524 -5.595145632811053 -1.1139168404340072 0.055695842021700345 
7.5614752769470215 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.2352524319414337 -9.686093871746213 7.699202821131605 -1.9070168312938036 -2.282288508137787 1.1962213152857324 -5.631088386703672 -1.2075552899034638 0.04644443422705634 
7.567480564117432 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.4571677016105267 -9.555652172929825 7.917540371856141 -1.9656173961429937 -2.294615278981556 1.1964835870058126 -5.659557806562476 -1.22533020866741 0.15316627608342626 
7.574758291244507 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.425066375249429 -9.700265500997716 7.814102764692604 -1.9946905445953051 -2.3009098002634802 1.1972704021660532 -5.672894600745209 -1.2597104710863931 0.10077683768691123 
7.580244064331055 0.9764091921750542 -0.22049623096407972 -0.007873775444807276 0.20526124837276552 -0.9038022789061209 0.6906672550885481 2.394360598126481 -9.876737467271735 7.781671943911063 -2.0242179609921838 -2.307466593265485 1.1977949456062138 -5.7195494514457135 -1.2872918399155568 0.05596921043111104 
7.585695743560791 0.913418988616596 -0.228370006408887 -0.007873775444807276 0.21268471505351663 -0.856082726409074 0.63552423591075 2.365087218132523 -10.051620677063223 7.6865334589307 -2.0510197697216586 -2.3134988428273293 1.198057217326294 -5.745378725556909 -1.326838381518652 0.0 
7.591206789016724 0.6850795007171849 -0.1968749046296579 -0.007873775444807276 0.1829908483305121 -0.6547973818869146 0.46393275811159534 2.64566558020819 -10.288699478587407 7.936996740624571 -2.1100746025154162 -2.3266124288313383 1.1983194890463742 -5.903293347972482 -1.4292736789111005 0.054972064573503766 
7.596744060516357 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.64566558020819 -10.288699478587407 7.936996740624571 -2.1100746025154162 -2.3266124288313383 1.1983194890463742 -5.903293347972482 -1.4292736789111005 0.054972064573503766 
7.603515386581421 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.69423062607754 -10.477563545857102 8.681409795138741 -2.1718550429765777 -2.340775101715668 1.1991063042066148 -6.205581313193478 -1.3435477656188872 0.1679434707023608 
7.609475612640381 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.495545765751933 -10.259465925869057 8.04120302297845 -2.20092819142889 -2.347069622997593 1.1998931193668554 -5.927576975374887 -1.3481741245719374 0.05185285094507471 
7.615048885345459 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.401021562769247 -9.604086251076987 7.503192383653896 -2.230909875770336 -2.3538886877196785 1.2001553910869354 -5.541038484986064 -1.290873007028526 0.056124913349066115 
7.621205806732178 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.2891676610760383 -8.64796671962059 6.613151020886334 -2.2568031486106754 -2.3599209372815224 1.2004176628070156 -4.943067949590493 -1.2366820315714289 0.04756469352197821 
7.626862287521362 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.6095983783694563 -7.2431927026625536 5.633594324293097 -2.304501282790249 -2.37119862124497 1.2009422062471757 -4.17078449488018 -0.9030013315691212 -1.6609242538142417e-16 
7.632369041442871 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.4655138143705184 -6.44826078323028 4.689644205985659 -2.326306144129483 -2.375919512206414 1.200942206247176 -3.607561524254946 -0.8769796282723071 -0.054811226767019036 
7.637898683547974 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.512397613608109 -6.049590454432436 4.537192840824327 -2.3435683260230427 -2.380115859727696 1.2006799345270958 -3.429053499609882 -0.8484706975994546 0.0 
7.643380403518677 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.1682604917555903 -5.257172212900157 3.796846598205669 -2.362647579694872 -2.3848367506891397 1.2006799345270958 -2.932591895374501 -0.7100233988010057 -0.05461718452315433 
7.648808240890503 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.8474300425091156 -5.084580255054694 3.672196850872834 -2.37672988597646 -2.388246283050182 1.2004176628070156 -2.8363154645696587 -0.5810652408624485 -0.10564822561135435 
7.654417514801025 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.023160109686366 -4.348430466167056 3.069480329059098 -2.3908121922580485 -2.391131271971065 1.1998931193668554 -2.4026573759718444 -0.6218370164221102 -0.04783361664785461 
7.6598961353302 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.9001904495202735 -4.200888764427943 2.7005713485608207 -2.4039859626505025 -2.394540804332107 1.199630847646775 -2.235379273651995 -0.6172419599662079 -0.11222581090294685 
7.665468692779541 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.897310761581949 -3.589243046327796 2.392828697551864 -2.4144341253755517 -2.3974257932529888 1.1991063042066148 -1.9375898680629826 -0.5593340159526273 -0.055933401595262715 
7.6709394454956055 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.5382831396478934 -3.4988404077113073 2.1531325585915737 -2.4235194842668992 -2.4000485104537908 1.1988440324865346 -1.8306710489185747 -0.4529736098103401 -0.1509912032701134 
7.676987171173096 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.585960610132687 -3.2227833557297783 2.0508621354644045 -2.4330591111028137 -2.4024089559345123 1.1980572173262938 -1.7081309801989957 -0.43830661387956865 -0.10957665346989212 
7.682764053344727 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.29980690901081364 -2.398455272086509 1.4990345450540683 -2.449412757107239 -2.4060807600156346 1.196745858725893 -1.2623948865702783 -0.28032462599421426 -0.11212985039768573 
7.688582181930542 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.2772280530445911 -2.2178244243567287 1.3861402652229553 -2.4553182403866147 -2.407392118616036 1.1962213152857328 -1.1673222532863732 -0.25921300660228 -0.10368520264091206 
7.694292783737183 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.29980690901081364 -2.0986483630756956 1.1992276360432546 -2.46122372366599 -2.408703477216437 1.1956967718455722 -1.0681802886363894 -0.2803246259942143 -0.11212985039768578 
7.6999921798706055 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -2.101118682176159 1.0505593410880796 -2.4662206710562313 -2.4100148358168383 1.195172228405412 -1.0208268417244186 -0.19645821728852955 -0.19645821728852955 
7.705629825592041 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.29073315098519614 -1.7443989059111769 1.1629326039407846 -2.4716718863910394 -2.4110639226971586 1.1941231415250912 -0.9416831355044907 -0.21747240470993942 -0.054368101177484876 
7.711444139480591 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.266989666924155 -1.3349483346207751 0.800969000772465 -2.476214565836713 -2.412113009577479 1.1938608698050113 -0.6918224931541844 -0.19971195132700323 -0.04992798783175083 
7.717275857925415 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -1.4673537563847943 0.8804122538308766 -2.4798487093932526 -2.4131620964577998 1.1935985980849306 -0.7604401666748128 -0.10976008373307677 -0.10976008373307677 
7.722965240478516 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -1.1665599670223217 0.5832799835111608 -2.4871169965063302 -2.414735726778281 1.1928117829246903 -0.5667722327727589 -0.10907536705351921 -0.10907536705351921 
7.728689193725586 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -1.1376976032063162 0.5688488016031581 -2.489842604173735 -2.4152602702184414 1.1922872394845299 -0.5527494762531328 -0.10637668630305697 -0.10637668630305697 
7.73432183265686 -0.1259804071169164 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.10394971320028501 -0.10177543014940539 0.0 -1.0379254174672239 0.5189627087336119 -2.4925682118411387 -2.4157848136586018 1.1917626960443692 -0.50427523911271 -0.09704781501579536 -0.09704781501579536 
7.739943027496338 -0.1259804071169164 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.10394971320028501 -0.10177543014940539 0.0 -0.8998054236650468 0.5998702824433646 -2.495293819508543 -2.416309357098762 1.191238152604209 -0.4857441665604858 -0.056088905064197364 -0.056088905064197364 
7.745687484741211 -0.1259804071169164 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.10394971320028501 -0.10177543014940539 0.0 -0.5896559681953274 0.2948279840976637 -2.49756515923138 -2.416571628818842 1.1909758808841289 -0.2864838834774225 -0.05513384908139309 -0.05513384908139309 
7.751444578170776 -0.1259804071169164 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.10394971320028501 -0.10177543014940539 0.0 -0.8005118266852662 0.2668372755617554 -2.4989279630650816 -2.4168339005389226 1.1907136091640487 -0.34571380865096374 -0.09979898024360236 -0.09979898024360236 
