i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
552 3.013899087905884 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
553 3.0191810131073 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
554 3.0245180130004883 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
555 3.029869556427002 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
556 3.035175085067749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
557 3.04056453704834 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
558 3.045940637588501 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.052922338247299194 2.5949203968048096 0 0 0 0 0 0 
559 3.051234722137451 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5951120853424072 0 0 0 0 0 0 
560 3.0566885471343994 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.5949203968048096 0 0 0 0 0 0 
561 3.0621330738067627 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594536781311035 0 0 0 0 0 0 
562 3.0675454139709473 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594536781311035 0 0 0 0 0 0 
563 3.0729246139526367 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.594728469848633 0 0 0 0 0 0 
564 3.0782134532928467 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05273059010505676 2.5949203968048096 0 0 0 0 0 0 
565 3.083561420440674 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5951120853424072 0 0 0 0 0 0 
566 3.088881254196167 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
567 3.0942225456237793 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
568 3.099555492401123 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
569 3.104869842529297 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594536781311035 0 0 0 0 0 0 
570 3.1102373600006104 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594536781311035 0 0 0 0 0 0 
571 3.1156179904937744 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
572 3.1209557056427 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
573 3.126342296600342 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
574 3.131751298904419 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
575 3.1371450424194336 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
576 3.1424875259399414 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
577 3.147844076156616 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
578 3.153156042098999 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
579 3.1584904193878174 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
580 3.1637754440307617 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
581 3.16914439201355 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
582 3.174621105194092 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
583 3.180002450942993 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
584 3.185359477996826 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
585 3.190743923187256 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
586 3.1960785388946533 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
587 3.2016701698303223 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594536781311035 0 0 0 0 0 0 
588 3.207412004470825 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
589 3.2127602100372314 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
590 3.218066692352295 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
591 3.2234246730804443 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
592 3.2287423610687256 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
593 3.234086036682129 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594536781311035 0 0 0 0 0 0 
594 3.239368200302124 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594536781311035 0 0 0 0 0 0 
595 3.2447235584259033 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
596 3.2500970363616943 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
597 3.2554359436035156 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
598 3.2608296871185303 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
599 3.2661917209625244 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1137893199920654 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
600 3.2716434001922607 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.5949203968048096 0 0 0 0 0 0 
601 3.2770962715148926 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
602 3.282456636428833 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
603 3.2879250049591064 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
604 3.2932729721069336 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
605 3.298628330230713 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
606 3.3039841651916504 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
607 3.309297561645508 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
608 3.314631700515747 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
609 3.3199877738952637 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
610 3.3253068923950195 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
611 3.330641508102417 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
612 3.3360419273376465 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
613 3.3414931297302246 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
614 3.346841812133789 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
615 3.3521721363067627 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
616 3.357516288757324 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
617 3.362844944000244 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
618 3.3681423664093018 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
619 3.3734872341156006 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
620 3.378868818283081 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
621 3.38427472114563 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
622 3.3897550106048584 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
623 3.395141124725342 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
624 3.4004740715026855 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
625 3.4058492183685303 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
626 3.411151170730591 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
627 3.41662859916687 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
628 3.4219777584075928 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
629 3.4272775650024414 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
630 3.432629108428955 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
631 3.437974214553833 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
632 3.4432625770568848 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
633 3.4486029148101807 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
634 3.4539661407470703 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
635 3.459313154220581 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
636 3.4647178649902344 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
637 3.4701011180877686 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
638 3.4754037857055664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.05253884196281433 2.594728469848633 0 0 0 0 0 0 
639 3.480787515640259 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
640 3.486211061477661 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
641 3.491567850112915 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
642 3.496917247772217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
643 3.502225875854492 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
644 3.507573127746582 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
645 3.512906551361084 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
646 3.5182552337646484 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
647 3.523583173751831 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
648 3.5289392471313477 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
649 3.5343384742736816 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
650 3.5396993160247803 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
651 3.5451650619506836 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
652 3.5506017208099365 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
653 3.5560648441314697 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
654 3.561584234237671 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
655 3.5670182704925537 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
656 3.5725228786468506 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
657 3.5779874324798584 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
658 3.5833723545074463 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
659 3.5888218879699707 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
660 3.594123363494873 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
661 3.5994880199432373 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
662 3.6049089431762695 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
663 3.6103010177612305 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
664 3.615729808807373 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
665 3.621154308319092 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
666 3.6265010833740234 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
667 3.6319034099578857 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
668 3.6373143196105957 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
669 3.6426947116851807 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
670 3.6481027603149414 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594536781311035 0 0 0 0 0 0 
671 3.653451919555664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594536781311035 0 0 0 0 0 0 
672 3.6588528156280518 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594536781311035 0 0 0 0 0 0 
673 3.6645140647888184 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.0523470975458622 2.594728469848633 0 0 0 0 0 0 
674 3.6699695587158203 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
675 3.6755082607269287 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
676 3.6810243129730225 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
677 3.6865503787994385 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594536781311035 0 0 0 0 0 0 
678 3.6919806003570557 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594536781311035 0 0 0 0 0 0 
679 3.6974759101867676 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
680 3.702951669692993 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1135976314544678 -0.052155349403619766 2.594728469848633 0 0 0 0 0 0 
