t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
3.793887138366699 1.5 -0.011356698614182557 -0.16391982505011765 9.270780761394448 0.0 0.0 4.389013981174551 11991 11666 11691 26 26 26 0.0 0.0 0.0 
3.799168109893799 1.5 -0.011356698614183708 -0.16391982505011699 9.310908334566717 0.0 -0.1127807869620241 4.285669904556914 12042 11717 11742 26 25 25 0.0 0.0 0.0 
3.804426670074463 1.5 -0.011356698614184858 -0.16444436849027802 9.330840985292811 0.0 0.0 4.392783802073134 12068 11742 11767 26 26 26 0.0 0.0 0.0 
3.809663772583008 1.5 -0.011356698614183708 -0.16444436849027735 9.351298179459064 0.0 0.0 4.229279511075902 12094 11768 11793 25 25 25 0.0 0.0 0.0 
3.814927577972412 1.5 -0.011356698614184858 -0.1644443684902767 9.370968558465078 -0.09735703912716814 -0.05620911274757546 4.328101681563307 12119 11793 11818 26 25 26 0.0 0.0 0.0 
3.820211887359619 1.5 -0.011810966558751055 -0.16470664021035752 9.391163480911253 0.0975870987255351 0.05634193771862228 4.281987266615298 12145 11818 11844 25 26 25 0.0 0.0 0.0 
3.825572967529297 1.5 -0.011356698614184858 -0.1644443684902767 9.411096131637349 -0.0975870987255351 -0.05634193771862228 4.33832920433392 12170 11844 11869 26 25 26 0.0 0.0 0.0 
3.8308935165405273 1.5 -0.011810966558751055 -0.1647066402103562 9.431291054083523 0.0 -0.1127565434566585 4.284748651353011 12196 11869 11895 26 25 25 0.0 0.0 0.0 
3.836174964904785 1.5 -0.011810966558751055 -0.1652311836505179 9.471680898975874 0.0 -0.1127565434566585 4.284748651353011 12248 11920 11946 26 25 25 0.0 0.0 0.0 
3.841439723968506 1.5 -0.011810966558752207 -0.1657557270906789 9.491613549701965 -0.0975870987255351 -0.05634193771862228 4.33832920433392 12274 11945 11971 26 25 26 0.0 0.0 0.0 
3.846771478652954 1.5 -0.012265234503318404 -0.1660179988107584 9.51180847214814 0.09739878742868081 -0.05623321614069201 4.329957642833276 12300 11970 11997 26 26 25 0.0 0.0 0.0 
3.852022647857666 1.5 -0.011810966558752207 -0.16628027053083924 9.532003394594314 0.0 -0.11273231037188369 4.2838277941315726 12326 11996 12022 26 25 25 0.0 0.0 0.0 
3.857280969619751 1.5 -0.011810966558751055 -0.16680481397099894 9.551936045320408 0.0 -0.11256296999149654 4.277392859676869 12352 12021 12047 26 25 25 0.0 0.0 0.0 
3.862555742263794 1.5 -0.011810966558752207 -0.16732935741115862 9.5718686960465 0.0975661392971146 -0.056329836786981655 4.3373974325975935 12378 12046 12072 26 26 25 0.0 0.0 0.0 
3.8678691387176514 1.5 -0.011356698614183708 -0.16759162913123946 9.592063618492679 0.0 -0.11251468042908049 4.275557856305064 12404 12072 12097 26 25 25 0.0 0.0 0.0 
3.8732306957244873 1.5 -0.011810966558751055 -0.16837844429148 9.632191191664944 0.0975661392971146 -0.056329836786981655 4.3373974325975935 12456 12122 12148 26 26 25 0.0 0.0 0.0 
3.8785030841827393 1.5 -0.011356698614184858 -0.16864071601156083 9.652386114111119 0.0 -0.22536775087448913 4.33832920433392 12482 12148 12173 27 25 25 0.0 0.0 0.0 
3.8837385177612305 1.5 -0.011356698614184858 -0.16968980289188154 9.672581036557295 0.0 -0.11251468042908049 4.275557856305064 12509 12173 12198 26 25 25 0.0 0.0 0.0 
3.8889706134796143 1.5 -0.011356698614183708 -0.17021434633204124 9.692513687283387 -0.09737790880329406 -0.0562211618607045 4.329029463274254 12535 12198 12223 26 25 26 0.0 0.0 0.0 
3.89424204826355 1.5 -0.011810966558752207 -0.17047661805212075 9.712708609729564 0.0 0.0 4.222017386995927 12561 12223 12249 25 25 25 0.0 0.0 0.0 
3.8995118141174316 1.5 -0.011810966558751055 -0.17047661805212141 9.732378988735578 0.0 -0.11263548210443942 4.280148319968694 12586 12248 12274 26 25 25 0.0 0.0 0.0 
3.904757499694824 1.5 -0.011810966558752207 -0.17100116149228242 9.75231163946167 0.0 0.11273231037188353 4.340193949317515 12612 12273 12299 25 26 26 0.0 0.0 0.0 
3.9100234508514404 1.5 -0.011810966558752207 -0.17047661805212208 9.772506561907846 -0.0975033149962151 -0.05629356515994567 4.334604517315818 12637 12299 12325 26 25 26 0.0 0.0 0.0 
3.915273666381836 1.5 -0.012265234503318404 -0.17126343321236326 9.812634135080113 0.0 0.11263548210443942 4.336466061020913 12689 12349 12376 25 26 26 0.0 0.0 0.0 
3.9205191135406494 1.5 -0.012265234503318404 -0.17073888977220292 9.83282905752629 0.0 -0.11282930526142688 4.287513599934225 12714 12375 12402 26 25 25 0.0 0.0 0.0 
3.9257681369781494 1.5 -0.012265234503318404 -0.17126343321236195 9.852761708252382 0.0 0.0 4.388072536734145 12740 12400 12427 26 26 26 0.0 0.0 0.0 
3.931002140045166 1.5 -0.012265234503318404 -0.17126343321236326 9.873218902418637 -0.0975661392971146 -0.056329836786981655 4.3373974325975935 12766 12426 12453 26 25 26 0.0 0.0 0.0 
3.9362237453460693 1.5 -0.012719502447885752 -0.17152570493244212 9.893413824864812 0.09754518886995206 0.05631774105221971 4.280148319968694 12792 12451 12479 25 26 25 0.0 0.0 0.0 
3.941473960876465 1.5 -0.012265234503318404 -0.17126343321236326 9.913346475590908 0.0 -0.11246643228138385 4.273724426692583 12817 12477 12504 26 25 25 0.0 0.0 0.0 
3.9468634128570557 1.5 -0.012265234503318404 -0.1717879766525223 9.933279126317002 0.0 0.0 4.394671142052542 12843 12502 12529 26 26 26 0.0 0.0 0.0 
3.952200174331665 1.5 -0.012265234503318404 -0.1717879766525223 9.953736320483255 0.09752424743824951 -0.056305650510989035 4.335535089346156 12869 12528 12555 26 26 25 0.0 0.0 0.0 
3.957493305206299 1.5 -0.011810966558751055 -0.17257479181276283 9.993863893655526 0.09779718935788301 -0.056463233601762565 4.347668987335715 12921 12579 12605 26 26 25 0.0 0.0 0.0 
3.962749481201172 1.5 -0.011356698614183708 -0.172837063532843 10.014058816101697 0.0 -0.11273231037188369 4.2838277941315726 12947 12605 12630 26 25 25 0.0 0.0 0.0 
3.96807599067688 1.5 -0.011356698614184858 -0.173361606973004 10.033991466827793 0.1953420531358273 -0.1127807869620241 4.285669904556914 12973 12630 12655 26 26 24 0.0 0.0 0.0 
3.973346471786499 1.5 -0.010448162725050161 -0.17388615041316438 10.053924117553885 0.0 -0.11275654345665784 4.453883466537999 12999 12656 12679 27 26 26 0.0 0.0 0.0 
3.9785876274108887 1.5 -0.01044816272504901 -0.17441069385332406 10.074643583440222 0.0 -0.11268387543724456 4.281987266615298 13026 12682 12705 26 25 25 0.0 0.0 0.0 
3.9838619232177734 1.5 -0.010448162725050161 -0.17493523729348506 10.094576234166317 0.09760806716101544 -0.05635404385049135 4.339261376487837 13052 12707 12730 26 26 25 0.0 0.0 0.0 
3.989147901535034 1.5 -0.009993894780481662 -0.17519750901356593 10.114771156612491 0.0 -0.1127807869620241 4.285669904556914 13078 12733 12755 26 25 25 0.0 0.0 0.0 
3.994398593902588 1.5 -0.009539626835915464 -0.17598432417380577 10.154898729784758 0.0 0.0 4.232009252584772 13130 12784 12805 25 25 25 0.0 0.0 0.0 
3.9996769428253174 1.5 -0.009539626835915464 -0.17598432417380577 10.174569108790774 0.09773406724771218 -0.05642679003446362 4.3448628326537 13155 12809 12830 26 26 25 0.0 0.0 0.0 
4.004925489425659 1.5 -0.009085358891348117 -0.17624659589388597 10.194764031236947 -0.09767102656791365 0.05639039348101205 4.285669904556914 13181 12835 12855 25 25 26 0.0 0.0 0.0 
4.010171175003052 1.5 -0.009539626835914314 -0.17598432417380644 10.214696681963042 0.09748239153806129 -0.056281484995748185 4.333674344672617 13206 12860 12881 26 26 25 0.0 0.0 0.0 
4.015401601791382 1.5 -0.009085358891346967 -0.17624659589388664 10.234891604409214 -0.09769203108975645 -0.056402520447352014 4.342994074446107 13232 12886 12906 26 25 26 0.0 0.0 0.0 
4.020628213882446 1.5 -0.009539626835914314 -0.17650886761396548 10.25508652685539 0.0 0.0 4.227461638945631 13258 12911 12932 25 25 25 0.0 0.0 0.0 
4.025867223739624 1.5 -0.009539626835913164 -0.1765088676139648 10.274756905861404 0.09748239153806129 -0.056281484995748185 4.333674344672617 13283 12936 12957 26 26 25 0.0 0.0 0.0 
4.031095027923584 1.5 -0.009085358891346967 -0.17677113933404565 10.294951828307578 -0.09727364980029253 -0.056160967897256116 4.324394528088735 13309 12962 12982 26 25 26 0.0 0.0 0.0 
4.036477565765381 1.5 -0.009085358891348117 -0.17729568277420665 10.335341673199927 0.0 0.0 4.228370379624682 13361 13013 13033 25 25 25 0.0 0.0 0.0 
4.041742324829102 1.5 -0.009085358891348117 -0.17729568277420665 10.355012052205941 -0.09748239153806129 -0.05628148499574835 4.333674344672617 13386 13038 13058 26 25 26 0.0 0.0 0.0 
4.046985149383545 1.5 -0.009539626835915464 -0.17755795449428685 10.375206974652116 0.0975033149962151 -0.05629356515994567 4.334604517315818 13412 13063 13084 26 26 25 0.0 0.0 0.0 
4.052328109741211 1.5 -0.009085358891346967 -0.1778202262143677 10.395401897098289 0.0 -0.11263548210443942 4.280148319968694 13438 13089 13109 26 25 25 0.0 0.0 0.0 
4.0576066970825195 1.5 -0.009085358891346967 -0.17834476965452803 10.415334547824383 0.0 -0.11268387543724456 4.281987266615298 13464 13114 13134 26 25 25 0.0 0.0 0.0 
4.062841892242432 1.5 -0.009085358891346967 -0.17886931309468707 10.43526719855048 0.09771304464774504 -0.056414652630713526 4.343928252564939 13490 13139 13159 26 26 25 0.0 0.0 0.0 
4.0681188106536865 1.5 -0.008631090946779617 -0.17913158481476724 10.455462120996653 0.0 -0.11244232372140915 4.27280830141355 13516 13165 13184 26 25 25 0.0 0.0 0.0 
4.073385953903198 1.5 -0.008631090946780768 -0.18070521513524895 10.49558969416892 0.0 0.11273231037188353 4.340193949317515 13569 13215 13234 25 26 26 0.0 0.0 0.0 
4.0786237716674805 1.5 -0.008631090946780768 -0.1801806716950886 10.515784616615095 0.0 -0.22575573064789098 4.3457978149718945 13594 13241 13260 27 25 25 0.0 0.0 0.0 
4.083849906921387 1.5 -0.008631090946779617 -0.18122975857541 10.53597953906127 0.0 -0.1127807869620241 4.285669904556914 13621 13266 13285 26 25 25 0.0 0.0 0.0 
4.089109182357788 1.5 -0.008631090946779617 -0.18175430201557033 10.555912189787366 0.0 -0.11270808770098253 4.282907332637346 13647 13291 13310 26 25 25 0.0 0.0 0.0 
4.094348430633545 1.5 -0.008631090946780768 -0.18227884545573003 10.57584484051346 0.0 -0.11270808770098253 4.282907332637346 13673 13316 13335 26 25 25 0.0 0.0 0.0 
4.099601984024048 1.5 -0.008631090946778467 -0.18280338889589037 10.595777491239554 0.0 0.0 4.390898082475764 13699 13341 13360 26 26 26 0.0 0.0 0.0 
4.104841470718384 1.5 -0.008631090946779617 -0.1828033888958897 10.616234685405807 0.0 0.0 4.22111137468112 13725 13367 13386 25 25 25 0.0 0.0 0.0 
4.110074043273926 1.5 -0.008631090946779617 -0.18280338889589104 10.635905064411821 -0.09754518886995206 -0.05631774105221971 4.336466061020913 13750 13392 13411 26 25 26 0.0 0.0 0.0 
4.115321397781372 1.5 -0.009085358891346967 -0.1830656606159712 10.67655718102425 0.0 0.0 4.229279511075902 13802 13443 13463 25 25 25 0.0 0.0 0.0 
4.120569467544556 1.5 -0.009085358891348117 -0.18306566061597054 10.696227560030264 0.0 0.0 4.389955829668366 13827 13468 13488 26 26 26 0.0 0.0 0.0 
4.125837564468384 1.5 -0.009085358891346967 -0.1830656606159712 10.71668475419652 0.0 -0.1127565434566585 4.284748651353011 13853 13494 13514 26 25 25 0.0 0.0 0.0 
4.131063461303711 1.5 -0.009085358891346967 -0.18359020405613158 10.736617404922612 0.0975870987255351 -0.05634193771862228 4.33832920433392 13879 13519 13539 26 26 25 0.0 0.0 0.0 
4.136312961578369 1.5 -0.008631090946779617 -0.18385247577621042 10.756812327368786 -0.09754518886995206 -0.05631774105221971 4.336466061020913 13905 13545 13564 26 25 26 0.0 0.0 0.0 
4.141544818878174 1.5 -0.009085358891346967 -0.18411474749629192 10.777007249814961 0.09765003107639027 -0.05637827172832925 4.34112692308134 13931 13570 13590 26 26 25 0.0 0.0 0.0 
4.146782159805298 1.5 -0.008631090946779617 -0.18437701921637076 10.797202172261137 0.0 0.0 4.223830578916475 13957 13596 13615 25 25 25 0.0 0.0 0.0 
4.152167081832886 1.5 -0.008631090946779617 -0.1843770192163721 10.816872551267151 0.09739878742868081 -0.16869964842207585 4.386190858973967 13982 13621 13640 27 26 25 0.0 0.0 0.0 
4.157593488693237 1.5 -0.00817682300221342 -0.18516383437661196 10.857000124439418 0.09771304464774504 -0.16924395789214042 4.400342905195651 14034 13672 13690 27 26 25 0.0 0.0 0.0 
4.162849426269531 1.5 -0.007722555057644921 -0.18595064953685184 10.877457318605673 0.0 -0.11290216103322694 4.290282119262637 14061 13698 13715 26 25 25 0.0 0.0 0.0 
4.16810154914856 1.5 -0.007722555057646072 -0.18647519297701418 10.897389969331769 0.09765003107639027 -0.05637827172832925 4.34112692308134 14087 13723 13740 26 26 25 0.0 0.0 0.0 
4.173359394073486 1.5 -0.0072682871130787235 -0.18673746469709435 10.917584891777942 0.09760806716101544 -0.05635404385049135 4.339261376487837 14113 13749 13765 26 26 25 0.0 0.0 0.0 
4.178589344024658 1.5 -0.006814019168510224 -0.18699973641717385 10.937779814224116 0.0 -0.11265967357396331 4.281067595810612 14139 13775 13790 26 25 25 0.0 0.0 0.0 
4.183840990066528 1.5 -0.006814019168511375 -0.18752427985733489 10.95771246495021 0.0975661392971146 -0.056329836786981655 4.3373974325975935 14165 13800 13815 26 26 25 0.0 0.0 0.0 
4.1891045570373535 1.5 -0.006359751223944027 -0.18778655157741372 10.977907387396385 0.0 -0.11268387543724456 4.281987266615298 14191 13826 13840 26 25 25 0.0 0.0 0.0 
4.194336652755737 1.5 -0.006359751223944027 -0.1883110950175741 10.997840038122478 0.09741967500908544 -0.05624527559086134 4.330886220496332 14217 13851 13865 26 26 25 0.0 0.0 0.0 
4.19971776008606 1.5 -0.0059054832793755275 -0.18909791017781527 11.037967611294746 0.0 0.0 4.395615420338328 14269 13902 13915 26 26 26 0.0 0.0 0.0 
4.204959392547607 1.5 -0.0059054832793755275 -0.18909791017781394 11.058424805461003 0.0 0.0 4.226553288786855 14295 13928 13941 25 25 25 0.0 0.0 0.0 
4.21022629737854 1.5 -0.0059054832793755275 -0.18909791017781527 11.078095184467017 0.0 0.0 4.398450691518938 14320 13953 13966 26 26 26 0.0 0.0 0.0 
4.215473651885986 1.5 -0.0059054832793766785 -0.1890979101778146 11.098552378633272 0.0 0.0 4.229279511075902 14346 13979 13992 25 25 25 0.0 0.0 0.0 
4.220706462860107 1.5 -0.0059054832793755275 -0.18909791017781527 11.118222757639286 0.0 0.0 4.394671142052542 14371 14004 14017 26 26 26 0.0 0.0 0.0 
4.225938320159912 1.5 -0.0059054832793766785 -0.1890979101778146 11.138679951805539 0.0 0.0 4.222923788324178 14397 14030 14043 25 25 25 0.0 0.0 0.0 
4.231182336807251 1.5 -0.0059054832793755275 -0.18909791017781527 11.158350330811555 0.0 0.0 4.3975051948096695 14422 14055 14068 26 26 26 0.0 0.0 0.0 
4.2364182472229 1.5 -0.0059054832793766785 -0.18962245361797497 11.198740175703902 0.0977761395969362 0.05645108051661355 4.290282119262637 14474 14106 14119 25 26 25 0.0 0.0 0.0 
4.241657257080078 1.5 -0.005451215334808179 -0.18936018189789544 11.218672826429998 -0.09771304464774504 -0.056414652630713366 4.343928252564939 14499 14132 14144 26 25 26 0.0 0.0 0.0 
4.246898889541626 1.5 -0.0059054832793755275 -0.18962245361797564 11.23886774887617 0.09762904460936307 -0.05636615518594176 4.340193949317515 14525 14157 14170 26 26 25 0.0 0.0 0.0 
4.2521398067474365 1.5 -0.00545121533480933 -0.18988472533805514 11.259062671322345 0.09748239153806129 -0.056281484995748185 4.333674344672617 14551 14183 14195 26 26 25 0.0 0.0 0.0 
4.257573366165161 1.5 -0.004996947390240831 -0.19014699705813598 11.27925759376852 0.0 0.0 4.218395669314609 14577 14209 14220 25 25 25 0.0 0.0 0.0 
4.262866497039795 1.5 -0.004996947390241982 -0.19014699705813531 11.298927972774534 0.09765003107639027 -0.05637827172832925 4.34112692308134 14602 14234 14245 26 26 25 0.0 0.0 0.0 
4.268154144287109 1.5 -0.0045426794456746335 -0.19040926877821682 11.31912289522071 0.0 -0.11263548210443942 4.280148319968694 14628 14260 14270 26 25 25 0.0 0.0 0.0 
4.273426294326782 1.5 -0.004542679445673483 -0.19093381221837652 11.339055545946803 0.09741967500908544 -0.16873582677258453 4.387131496087194 14654 14285 14295 27 26 25 0.0 0.0 0.0 
4.278835296630859 1.5 -0.004088411501106135 -0.19224517081877607 11.379445390839152 0.0 0.0 4.395615420338328 14707 14336 14345 26 26 26 0.0 0.0 0.0 
4.284102439880371 1.5 -0.004088411501107285 -0.19224517081877673 11.399902585005407 0.0 -0.11273231037188369 4.2838277941315726 14733 14362 14371 26 25 25 0.0 0.0 0.0 
4.289348840713501 1.5 -0.004088411501106135 -0.19276971425893774 11.4198352357315 0.0 -0.1128050408947042 4.286591553998755 14759 14387 14396 26 25 25 0.0 0.0 0.0 
4.294620513916016 1.5 -0.004088411501104984 -0.19329425769909744 11.439767886457595 0.0 -0.1127807869620241 4.285669904556914 14785 14412 14421 26 25 25 0.0 0.0 0.0 
4.299882888793945 1.5 -0.004088411501107285 -0.19381880113925912 11.459700537183688 0.0 -0.11265967357396331 4.281067595810612 14811 14437 14446 26 25 25 0.0 0.0 0.0 
4.305140733718872 1.5 -0.004088411501106135 -0.19434334457941882 11.479633187909783 0.0 0.0 4.387131496087194 14837 14462 14471 26 26 26 0.0 0.0 0.0 
4.310392379760742 1.5 -0.004088411501106135 -0.19434334457941882 11.500090382076037 0.0 -0.1123941375959661 4.2709772286467125 14863 14488 14497 26 25 25 0.0 0.0 0.0 
4.315645217895508 1.5 -0.004088411501107285 -0.19539243145973884 11.539955683528225 0.0 0.0 4.3975051948096695 14915 14538 14547 26 26 26 0.0 0.0 0.0 
4.320883512496948 1.5 -0.004088411501106135 -0.1953924314597382 11.560412877694482 0.0 -0.11265967357396331 4.281067595810612 14941 14564 14573 26 25 25 0.0 0.0 0.0 
4.326133489608765 1.5 -0.004088411501106135 -0.19591697489989987 11.580345528420574 -0.0975033149962151 -0.05629356515994567 4.334604517315818 14967 14589 14598 26 25 26 0.0 0.0 0.0 
4.331373929977417 1.5 -0.0045426794456746335 -0.19617924661997937 11.600540450866749 0.09765003107639027 -0.05637827172832925 4.34112692308134 14993 14614 14624 26 26 25 0.0 0.0 0.0 
4.336673021316528 1.5 -0.004088411501106135 -0.19644151834005888 11.620735373312923 0.09762904460936307 -0.05636615518594176 4.340193949317515 15019 14640 14649 26 26 25 0.0 0.0 0.0 
4.341936349868774 1.5 -0.0036341435565376357 -0.19670379006013974 11.640930295759098 0.0 -0.11261130102197807 4.279229438835168 15045 14666 14674 26 25 25 0.0 0.0 0.0 
4.347172260284424 1.5 -0.0036341435565399372 -0.19722833350030142 11.66086294648519 0.09754518886995206 -0.05631774105221971 4.336466061020913 15071 14691 14699 26 26 25 0.0 0.0 0.0 
4.352408170700073 1.5 -0.003179875611971438 -0.19749060522038092 11.681057868931367 0.09752424743824951 -0.056305650510989035 4.335535089346156 15097 14717 14724 26 26 25 0.0 0.0 0.0 
4.3577845096588135 1.5 -0.0027256076674052406 -0.19827742038062213 11.721185442103634 0.09773406724771218 -0.05642679003446362 4.3448628326537 15149 14768 14774 26 26 25 0.0 0.0 0.0 
4.36310887336731 1.5 -0.0022713397228367417 -0.19853969210070163 11.74138036454981 0.09767102656791365 -0.16917118044303614 4.398450691518938 15175 14794 14799 27 26 25 0.0 0.0 0.0 
4.368378639221191 1.5 -0.0018170717782693931 -0.19932650726094084 11.761837558716064 0.19525808921872614 -0.11273231037188353 4.283827794131573 15202 14820 14824 26 26 24 0.0 0.0 0.0 
4.37364649772644 1.5 -0.0009085358891346966 -0.19985105070110118 11.781770209442156 0.09748239153806129 -0.056281484995748185 4.333674344672617 15228 14846 14848 26 26 25 0.0 0.0 0.0 
4.378903388977051 1.5 -0.00045426794456619756 -0.20011332242118335 11.801965131888332 0.09737790880329406 -0.05622116186070466 4.329029463274254 15254 14872 14873 26 26 25 0.0 0.0 0.0 
4.384151935577393 1.5 0.0 -0.20037559414126288 11.822160054334507 0.0 -0.1127565434566585 4.284748651353011 15280 14898 14898 26 25 25 0.0 0.0 0.0 
4.389420986175537 1.5 0.0 -0.2009001375814219 11.842092705060603 0.09748239153806129 -0.056281484995748185 4.333674344672617 15306 14923 14923 26 26 25 0.0 0.0 0.0 
4.394676923751831 1.5 0.0009085358891346966 -0.20142468102158356 11.88248254995295 0.0 -0.11270808770098253 4.282907332637346 15358 14975 14973 26 25 25 0.0 0.0 0.0 
4.399936199188232 1.5 0.0009085358891358473 -0.20194922446174327 11.902415200679044 0.09769203108975645 -0.05640252044735218 4.342994074446107 15384 15000 14998 26 26 25 0.0 0.0 0.0 
