t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
14.599013805389404 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 15.00959675034874 -4.502879025104622 0.9005758050209244 6.7731350534994315 -17.330915262898753 3.66131321231941 -1.7501761562955036 -6.287335755346948 2.1332032027070005 
14.604671955108643 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 15.104671499609028 -4.19574208322473 0.839148416644946 6.757235675439573 -17.389926399916796 3.6809835913254236 -1.6307983650204616 -6.2769458335904345 2.1969310417566517 
14.610087156295776 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 14.95018627889925 -4.513263782309208 0.564157972788651 6.74905885243736 -17.421399006326414 3.691999003568791 -1.6445742160524124 -6.32996910893452 2.0572399604037193 
14.61553168296814 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 14.90521880462945 -4.499688695737192 0.8436916304507236 6.740882029435149 -17.45287161273604 3.7022276006519186 -1.7307180563023778 -6.258338618316072 2.103643233047419 
14.62099838256836 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 14.947180007779423 -4.5123562287636 0.8460667928931749 6.732250938488368 -17.484081947425583 3.712718469455127 -1.735590377393919 -6.275957106282374 2.109565413876428 
14.62641954421997 0.23624378185369427 -0.9764091921750542 1.0 1 -0.3198426141488833 0.06594186614907052 14.7031106754978 -4.500952247601368 0.600126966346849 6.723619847541589 -17.515292282115123 3.7232093382583327 -1.652236854438431 -6.228532505113554 2.0200645962530444 
14.631859540939331 0.228370006408887 -0.9764091921750542 1.0 1 -0.31341370341920555 0.05951295541939268 14.789069107408643 -4.436720732222593 0.7394534553704322 6.715897292483942 -17.544404443044026 3.732651120181221 -1.6765600766106665 -6.222615502781238 2.0742051675937456 
14.637503623962402 0.13388470107119968 -0.9921567430646687 1.0 1 -0.24369024134382272 -0.025057440017492327 14.674853576185507 -4.492302115158829 0.8984604230317658 6.706357665648028 -17.579811125254853 3.7444533475848303 -1.7460651296631633 -6.160557166094506 2.072187410413606 
14.64316725730896 0.13388470107119968 -0.9921567430646687 1.0 1 -0.24369024134382272 -0.025057440017492327 14.977297235278476 -4.804038735844039 0.5651810277463576 6.698180842645815 -17.60866101446367 3.7541574012277956 -1.7390874363852429 -6.3942933970789095 2.0081251990826323 
14.648965835571289 0.13388470107119968 -0.9921567430646687 1.0 1 -0.24369024134382272 -0.025057440017492327 14.6416039868168 -4.505108919020554 0.8447079223163538 6.689549751699037 -17.64039589259338 3.7641237265908427 -1.7328028401485562 -6.1605684098337425 2.0535228032779145 
14.65450930595398 0.023651844843897825 -1.0 1.0 1 -0.15738283790537388 -0.11875953701002265 15.086618107378417 -4.749490885656169 0.8381454504099121 6.671833301860908 -17.703078833692537 3.7848431924771777 -1.8098324484755628 -6.373934233024463 2.0898145026309716 
14.659993171691895 0.023651844843897825 -1.0 1.0 1 -0.15738283790537388 -0.11875953701002265 14.995425898464207 -4.5269210259514585 0.5658651282439323 6.662747942969561 -17.735075983542323 3.795334061280386 -1.6495507367788165 -6.349123746141301 2.0634652174959234 
14.665425539016724 0.023651844843897825 -1.0 1.0 1 -0.15738283790537388 -0.11875953701002265 15.247246469703754 -4.249232622704325 0.24995486015907795 6.654571119967349 -17.766548589951945 3.8055626583635127 -1.4572844416703963 -6.450453995912636 2.103408911710642 
14.670839309692383 0.023651844843897825 -1.0 1.0 1 -0.15738283790537388 -0.11875953701002265 14.768989902381694 -4.4585629893982475 0.27866018683739047 6.646394296965135 -17.802742087323008 3.8173648857671205 -1.5343840766233312 -6.3053602483017315 1.9801957804583952 
14.676221370697021 0.023651844843897825 -1.0 1.0 1 -0.15738283790537388 -0.11875953701002265 15.012810108676796 -4.2035868304295025 0.0 6.6386717419074905 -17.834476965452712 3.827331211130169 -1.3615395469799032 -6.400979680826656 2.021362004471576 
14.681691646575928 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.67798788920904 -3.8941600522391333 0.0 6.632311990683547 -17.864375941541855 3.836772993053055 -1.261316377483076 -6.2178899890860215 2.016612969433304 
14.687288522720337 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.54480946783938 -3.7708765286990986 0.0 6.626406507404172 -17.893488102470755 3.8462147749759414 -1.221384909533921 -6.145025897788133 2.014762589438732 
14.692912578582764 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.001537906455935 -3.8239214271358266 -0.2941478020873713 6.620046756180228 -17.925485252320534 3.8567056437791485 -1.1432918067970628 -6.380771713360253 2.035246149951115 
14.698440551757812 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.600566458125023 -3.6501416145312557 -0.280780124194712 6.61459554084542 -17.95590877184984 3.8664096974221165 -1.0913344013630422 -6.195808402294707 1.9952603329423635 
14.703915357589722 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.156058214736774 -3.368012936608172 -0.5613354894346954 6.609144325510612 -17.9868568348193 3.876376022785163 -0.909081337937495 -6.403271933116432 2.099433420693912 
14.70944094657898 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.996757061084114 -3.599221694660187 -0.5998702824433646 6.604601646064938 -18.018853984669086 3.88686689158837 -0.9714883331209715 -6.394135177318502 2.019200582311106 
14.714938163757324 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.875866783544616 -3.272690692379815 -0.8925520070126769 6.59551628717359 -18.08389737124897 3.908373172634946 -0.7709256590027429 -6.3425914486935335 2.0029236153769054 
14.720518112182617 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.07771478973792 -2.9616939765556625 -0.8077347208788171 6.591882143617051 -18.11379634733811 3.9178149545578336 -0.697666261573993 -6.344065411807171 2.11468847060239 
14.726013660430908 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.892220016236081 -2.9200431404384473 -0.8760129421315341 6.588248000060513 -18.146842584068217 3.928830366801201 -0.662060298141071 -6.279668500774827 2.075020895908204 
14.731542110443115 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.64748533005312 -2.535141691739963 -0.8450472305799877 6.585068124448541 -18.177003831877435 3.9387966921642463 -0.5474207004226145 -6.110367449146754 2.1070232583264668 
14.737103462219238 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.600566458125023 -2.8078012419471197 -0.842340372584136 6.582342516781138 -18.20742735140674 3.9492875609674543 -0.6366117341284412 -6.143301551427802 2.0477671838092677 
14.74313235282898 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.857550705314226 -2.5229803084495854 -0.8409934361498619 6.579162641169167 -18.23811314265612 3.959516158050581 -0.5447946566868274 -6.185901053260456 2.149338501556599 
14.748921394348145 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.976713169455795 -2.6571587881292538 -0.9662395593197288 6.576437033501763 -18.269061205625583 3.9702692985738697 -0.5476878422272758 -6.278981930958661 2.123108998237821 
14.754523992538452 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.960747278389857 -2.6401318726570335 -1.173391943403126 6.57325715788979 -18.305516974716728 3.982596069417638 -0.4750762858893185 -6.30856469550753 2.084569203732923 
14.76038146018982 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.006384767307791 -2.401021562769247 -1.2005107813846234 6.569168746388684 -18.36505265517493 4.002528720143733 -0.38884480596393434 -6.285990295095429 2.1327467072645203 
14.76619553565979 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.999964923557073 -2.499994153926179 -1.1111085128560794 6.567351674610414 -18.394427087823914 4.012495045506781 -0.4498593232000063 -6.285378912597073 2.1297564910452893 
14.77175760269165 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.013598501047682 -2.266203547327952 -1.41637721707997 6.565080334887577 -18.426161965953614 4.0232481860300675 -0.27525829806142166 -6.30384461513679 2.1189393664325347 
14.777812242507935 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.754332310180045 -2.505452656445668 -1.3919181424698157 6.563717531053875 -18.457372300643154 4.033739054833275 -0.36067323903721016 -6.247043749428826 2.030289218564369 
14.784513473510742 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.399966326614791 -2.399994387769132 -1.4999964923557074 6.56099192338647 -18.51979297002224 4.05472079243969 -0.29150884143360406 -6.114998393313451 1.963531594183218 
14.789986371994019 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.008882857518758 -2.22353820111389 -1.3897113756961814 6.559629119552768 -18.548380587510984 4.063900302642498 -0.27007606692471237 -6.289115760939877 2.131022695855661 
14.795444965362549 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.796498933636933 -2.1137855619481334 -1.3211159762175833 6.558266315719067 -18.580115465640684 4.0746534431657855 -0.2567452587984362 -6.176331011684886 2.1246578680196 
14.800947904586792 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.028776016717968 -2.268494493089505 -1.4178090581809404 6.5569035118853645 -18.612899430650707 4.085931127129233 -0.27553656160576206 -6.310217284581935 2.121081440195608 
14.806365251541138 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.976235495163072 -1.941363860484102 -1.6640261661292304 6.555540708051663 -18.64410976534025 4.096421995932439 -0.08982953224587029 -6.275435659423101 2.1263872895565874 
14.811909914016724 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.037897264553322 -2.269871285215596 -1.4186695532597475 6.555086440107096 -18.67584464346995 4.1071751364557265 -0.27570378994580186 -6.314047074558415 2.122368764557451 
14.817424774169922 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.00293639045952 -1.9448250876521602 -1.6669929322732802 6.553723636273393 -18.707054978159494 4.117666005258935 -0.08998968790954168 -6.286624035202579 2.1301783920934363 
14.822869539260864 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 15.292020315370879 -2.1845743307672683 -1.6384307480754512 6.5532693683288255 -18.7387898562892 4.128419145782223 -0.17689561704336693 -6.43423612346253 2.1447453744875102 
14.82837724685669 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.751179097559564 -1.985735647748403 -1.7020591266414882 6.552360832439692 -18.7718360930193 4.13943455802559 -0.09188267487204013 -6.206672987334522 2.068890995778174 
14.833849430084229 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.897537241984983 -1.8917507608869821 -1.6552819157761092 6.551906564495123 -18.802521884268682 4.149663155108717 -0.07659213363132131 -6.235088944749006 2.1225834705528532 
14.839295625686646 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.699965625085932 -2.09999508929799 -1.799995790826849 6.551452296550556 -18.839502196799987 4.162252197672566 -0.09716961381120129 -6.227200198695349 2.0196324968741672 
14.84506869316101 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.725163766290278 -2.103594823755754 -1.50256773125411 6.550998028605989 -18.897464246937712 4.1813980332384215 -0.19467235678910066 -6.181677567778137 2.079291545525373 
14.850545644760132 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.9262851940922 -2.0093076222816424 -1.7222636762414076 6.550089492716854 -18.926314136146534 4.191102086881388 -0.09297338202361165 -6.280350235239844 2.093450078413281 
14.856125831604004 -0.007873775444807276 -1.0 1.0 1 -0.13164227672802054 -0.14450009818737608 14.780410401842243 -1.9159791261647352 -1.6422678224269158 6.549635224772286 -18.956999927395913 4.201330683964515 -0.08865494624655862 -6.193379806733533 2.098583240298139 
14.862154483795166 0.03939939573351237 -1.0 0.9449140903958251 1 -0.18860262923278795 -0.12426368541872534 14.996880415038964 -1.730409278658342 -1.730409278658342 6.549180956827719 -18.988734805525613 4.212083824487802 0.0 -6.256121638762427 2.157283323711182 
14.867661237716675 0.03939939573351237 -1.0 0.9449140903958251 1 -0.18860262923278795 -0.12426368541872534 15.140589594715419 -2.124995030837252 -1.8593706519825954 6.549180956827721 -19.019158325054917 4.222574693291008 -0.08603559556200123 -6.40777497923184 2.086252318819669 
14.873183727264404 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 15.332761572986474 -1.803854302704291 -1.803854302704291 6.548726688883151 -19.052991376945265 4.23359010553438 0.0 -6.4092124521203235 2.1926253125674795 
14.878653764724731 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 14.961442690446397 -1.9394462746874959 -1.9394462746874959 6.548726688883152 -19.0828903530344 4.243818702617505 0.0 -6.321048962817623 2.07247506977627 
14.88411808013916 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 15.235329490854891 -1.9749501191848933 -1.6928143878727655 6.548726688883152 -19.114887502884187 4.254309571420713 -0.09138361387394218 -6.384002842426599 2.163174516855294 
14.889713287353516 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 14.778080943938091 -2.273550914452014 -1.4209693215325088 6.547818152994017 -19.178881802583753 4.2752913090271285 -0.2761507261807697 -6.217992147797745 2.072664049265915 
14.895127296447754 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 14.991057580965885 -2.7761217742529416 -1.665673064551765 6.546455349160315 -19.209567593833132 4.285519906110254 -0.35967374866774837 -6.437389804026758 1.9727484883307806 
14.90054202079773 0.1575060274056215 -0.9921567430646687 0.9370403149510178 1 -0.28396353521585027 -0.026757269511452925 14.781076096135891 -2.558263170485058 -1.1370058535489147 6.544638277382047 -19.24208928712308 4.295486231473301 -0.4603444918599171 -6.219252381309662 2.073084127103221 
14.906028747558594 0.26773888363292336 -0.9685354167302469 0.9527878658406324 1 -0.3575839017803415 0.07963186435503478 15.177959570931728 -2.9290799171973507 -1.3313999623624324 6.542366937659209 -19.272775078372455 4.305714828556429 -0.5174876907925189 -6.473385914263206 2.041606326806088 
14.91146206855774 0.3858455153050325 -0.9291665395062105 0.9527878658406324 1 -0.4354588960236311 0.19462419200208006 15.033678537666034 -3.1522229191880395 -0.9699147443655506 6.539641329991806 -19.30687040198288 4.316467969079715 -0.7068484614637441 -6.393553342203728 2.040495747511828 
14.916910886764526 0.3858455153050325 -0.9291665395062105 0.9527878658406324 1 -0.4354588960236311 0.19462419200208006 14.990345450540682 -2.9980690901081366 -1.1992276360432546 6.535552918490699 -19.343850714514186 4.328270196483325 -0.582643793801667 -6.391401472668087 2.018337307158343 
14.922421216964722 0.3858455153050325 -0.9291665395062105 0.9527878658406324 1 -0.4354588960236311 0.19462419200208006 15.306512462653947 -3.3014046488077136 -0.6002553906923117 6.532827310823294 -19.37374969060333 4.337711978406213 -0.8749008134188521 -6.454365035142628 2.1327467072645208 
