i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
878 4.8241729736328125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
879 4.829963207244873 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
880 4.83577036857605 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.601248025894165 0 0 0 0 0 0 
881 4.8457653522491455 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
882 4.8514626026153564 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
883 4.857215166091919 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
884 4.863124370574951 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
885 4.869668006896973 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
886 4.87519383430481 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
887 4.881279230117798 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
888 4.886786699295044 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
889 4.8923561573028564 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
890 4.897947549819946 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
891 4.903412818908691 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
892 4.90895676612854 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
893 4.914439678192139 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
894 4.919903993606567 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
895 4.9252495765686035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
896 4.93057107925415 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
897 4.935928821563721 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
898 4.9413580894470215 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
899 4.946794271469116 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
900 4.952192068099976 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
901 4.957677364349365 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
902 4.963032960891724 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
903 4.968482732772827 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
904 4.9740142822265625 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
905 4.979347229003906 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
906 4.984703540802002 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
907 4.990085124969482 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
908 4.995450258255005 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
909 5.001175880432129 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
910 5.0065391063690186 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
911 5.011829614639282 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
912 5.017247676849365 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
913 5.022629976272583 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
914 5.028353691101074 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
915 5.033767461776733 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
916 5.039727210998535 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
917 5.04533576965332 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
918 5.0513739585876465 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
919 5.057186841964722 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
920 5.062540054321289 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
921 5.067935228347778 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
922 5.07323956489563 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
923 5.078639030456543 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
924 5.0840442180633545 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
925 5.0893394947052 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
926 5.094701766967773 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
927 5.10004734992981 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
928 5.105334758758545 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
929 5.110689878463745 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
930 5.116044044494629 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
931 5.12144136428833 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
932 5.1268088817596436 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
933 5.132155179977417 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
934 5.137450218200684 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
935 5.142858982086182 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
936 5.148372411727905 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
937 5.153839111328125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
938 5.159194707870483 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
939 5.164544105529785 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
940 5.16987419128418 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
941 5.175236940383911 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
942 5.180541038513184 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
943 5.185872554779053 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
944 5.191272497177124 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
945 5.196608304977417 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
946 5.202024221420288 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
947 5.207451343536377 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6008644104003906 0 0 0 0 0 0 
948 5.213002920150757 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6008644104003906 0 0 0 0 0 0 
949 5.218766689300537 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6008644104003906 0 0 0 0 0 0 
950 5.2242043018341064 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
951 5.229806184768677 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
952 5.235394239425659 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
953 5.241304397583008 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
954 5.247241973876953 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
955 5.253030300140381 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
956 5.258779048919678 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
957 5.264425754547119 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
958 5.270001411437988 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
959 5.275625944137573 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
960 5.281202077865601 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
961 5.286773681640625 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
962 5.292255163192749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
963 5.297884941101074 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
964 5.303711414337158 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
965 5.309327125549316 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
966 5.31512975692749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
967 5.320671081542969 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
968 5.326130151748657 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
969 5.331588506698608 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
970 5.337049961090088 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
971 5.342633485794067 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
972 5.348890066146851 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
973 5.3544228076934814 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1101460456848145 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
974 5.360014915466309 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
975 5.365477800369263 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
976 5.3710105419158936 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
977 5.3764190673828125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
978 5.381963491439819 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
979 5.387582540512085 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
980 5.3931450843811035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
981 5.39871621131897 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
982 5.404149532318115 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
983 5.409917116165161 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
984 5.415515422821045 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
985 5.4210100173950195 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
986 5.42658543586731 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
987 5.432076692581177 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
988 5.437904357910156 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
989 5.443584680557251 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
990 5.449079990386963 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
991 5.454569101333618 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
992 5.460003852844238 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
993 5.465745210647583 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
994 5.471263647079468 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
995 5.47679591178894 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
996 5.48226523399353 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.055031564086675644 2.6010563373565674 0 0 0 0 0 0 
997 5.487945795059204 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
998 5.493691682815552 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.110337972640991 -0.05483981594443321 2.6010563373565674 0 0 0 0 0 0 
