i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
575 3.144937515258789 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
576 3.150346279144287 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
577 3.1557843685150146 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
578 3.1611382961273193 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
579 3.1664884090423584 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
580 3.171905755996704 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
581 3.1772549152374268 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
582 3.182586193084717 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
583 3.1879799365997314 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
584 3.1933135986328125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
585 3.1986730098724365 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
586 3.2039682865142822 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
587 3.2093520164489746 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
588 3.214690685272217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
589 3.2201132774353027 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
590 3.2259509563446045 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
591 3.2313005924224854 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
592 3.2366342544555664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
593 3.2420578002929688 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
594 3.247419595718384 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
595 3.252760410308838 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
596 3.258108377456665 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
597 3.2636401653289795 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
598 3.2691075801849365 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
599 3.2745068073272705 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
600 3.2798964977264404 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
601 3.2855639457702637 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
602 3.291201591491699 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
603 3.2966692447662354 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
604 3.3021042346954346 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
605 3.307508707046509 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
606 3.312842607498169 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
607 3.3181989192962646 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
608 3.3235044479370117 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
609 3.328899383544922 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
610 3.3343186378479004 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
611 3.339843988418579 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
612 3.3453145027160645 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
613 3.3506722450256348 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
614 3.3561041355133057 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
615 3.3614675998687744 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
616 3.3668479919433594 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
617 3.3722033500671387 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
618 3.377552032470703 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
619 3.3828823566436768 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
620 3.388237237930298 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
621 3.393589973449707 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
622 3.399094581604004 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
623 3.4051222801208496 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
624 3.4105279445648193 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
625 3.41587495803833 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
626 3.4212212562561035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
627 3.426640748977661 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
628 3.4320688247680664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
629 3.437526226043701 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
630 3.442925453186035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
631 3.448316812515259 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
632 3.4537014961242676 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
633 3.458996295928955 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
634 3.464421510696411 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
635 3.469905376434326 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
636 3.475261688232422 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
637 3.4806058406829834 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
638 3.4859180450439453 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
639 3.4912824630737305 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
640 3.4966442584991455 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
641 3.5019702911376953 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
642 3.507321834564209 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
643 3.512667655944824 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
644 3.518085241317749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
645 3.523437261581421 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
646 3.5288374423980713 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
647 3.5342679023742676 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
648 3.5397017002105713 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
649 3.5451629161834717 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
650 3.550516366958618 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
651 3.555908203125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
652 3.561290979385376 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
653 3.5666732788085938 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
654 3.572096824645996 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
655 3.5774154663085938 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
656 3.5827786922454834 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
657 3.5881307125091553 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
658 3.5934970378875732 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
659 3.5988919734954834 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
660 3.604339122772217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
661 3.609668016433716 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
662 3.615060329437256 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
663 3.6204099655151367 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
664 3.625823736190796 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597604751586914 0 0 0 0 0 0 
665 3.6311514377593994 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
666 3.636474847793579 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
667 3.6417768001556396 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
668 3.6471683979034424 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
669 3.652510404586792 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
670 3.657865524291992 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
671 3.6632513999938965 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
672 3.66860294342041 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
673 3.6741604804992676 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
674 3.679605484008789 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
675 3.6849749088287354 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
676 3.6904191970825195 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
677 3.695823907852173 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
678 3.701293706893921 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
679 3.7067019939422607 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
680 3.712111711502075 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
681 3.7174644470214844 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
682 3.7228844165802 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
683 3.7282891273498535 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
684 3.7336158752441406 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
685 3.739025831222534 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
686 3.7444443702697754 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
687 3.7498714923858643 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
688 3.7552390098571777 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
689 3.7605652809143066 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
690 3.7659714221954346 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
691 3.7713465690612793 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
692 3.776806592941284 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
693 3.7821762561798096 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
694 3.787482261657715 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
695 3.792827844619751 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
696 3.7982020378112793 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
697 3.803511142730713 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
698 3.808892250061035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
699 3.8143622875213623 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
700 3.8196732997894287 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
