i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1010 5.496767520904541 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.04927913472056389 -2.887143611907959 0 0 0 0 0 0 
1011 5.502274513244629 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04947088286280632 -2.8869519233703613 0 0 0 0 0 0 
1012 5.507794618606567 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.05004612356424332 -2.8867602348327637 0 0 0 0 0 0 
1013 5.513361692428589 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.05004612356424332 -2.8867602348327637 0 0 0 0 0 0 
1014 5.518847703933716 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.051004864275455475 -2.8869519233703613 0 0 0 0 0 0 
1015 5.524332523345947 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05119660869240761 -2.887143611907959 0 0 0 0 0 0 
1016 5.5298638343811035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05158010497689247 -2.887143611907959 0 0 0 0 0 0 
1017 5.53539514541626 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.052155349403619766 -2.8869519233703613 0 0 0 0 0 0 
1018 5.54088020324707 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.0517718531191349 -2.8867602348327637 0 0 0 0 0 0 
1019 5.546351432800293 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05138835683465004 -2.8867602348327637 0 0 0 0 0 0 
1020 5.5519092082977295 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05023787170648575 -2.886568546295166 0 0 0 0 0 0 
1021 5.557396411895752 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.04947088286280632 -2.886568546295166 0 0 0 0 0 0 
1022 5.5628979206085205 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.04947088286280632 -2.886568546295166 0 0 0 0 0 0 
1023 5.56833815574646 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.049854375422000885 -2.8867602348327637 0 0 0 0 0 0 
1024 5.573806047439575 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05042961984872818 -2.887143611907959 0 0 0 0 0 0 
1025 5.579226016998291 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.051004864275455475 -2.887143611907959 0 0 0 0 0 0 
1026 5.584755182266235 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05119660869240761 -2.887143611907959 0 0 0 0 0 0 
1027 5.590233087539673 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05081311613321304 -2.8869519233703613 0 0 0 0 0 0 
1028 5.59571385383606 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05004612356424332 -2.8867602348327637 0 0 0 0 0 0 
1029 5.601173400878906 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05004612356424332 -2.8867602348327637 0 0 0 0 0 0 
1030 5.606608152389526 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.048703890293836594 -2.8873353004455566 0 0 0 0 0 0 
1031 5.611944198608398 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04908738657832146 -2.8873353004455566 0 0 0 0 0 0 
1032 5.617353677749634 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04908738657832146 -2.8873353004455566 0 0 0 0 0 0 
1033 5.6228413581848145 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04832039773464203 -2.8867602348327637 0 0 0 0 0 0 
1034 5.628542184829712 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.047936901450157166 -2.8861849308013916 0 0 0 0 0 0 
1035 5.634191513061523 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.047745153307914734 -2.8858015537261963 0 0 0 0 0 0 
1036 5.639760971069336 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.04832039773464203 -2.8856096267700195 0 0 0 0 0 0 
1037 5.645731449127197 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.04908738657832146 -2.885417938232422 0 0 0 0 0 0 
1038 5.651654481887817 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.04947088286280632 -2.8856096267700195 0 0 0 0 0 0 
1039 5.657288551330566 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05023787170648575 -2.8863766193389893 0 0 0 0 0 0 
1040 5.6629698276519775 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05042961984872818 -2.886568546295166 0 0 0 0 0 0 
1041 5.668694972991943 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127786874771118 -0.05081311613321304 -2.886568546295166 0 0 0 0 0 0 
1042 5.674313306808472 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.05138835683465004 -2.8867602348327637 0 0 0 0 0 0 
1043 5.679943799972534 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.05138835683465004 -2.8867602348327637 0 0 0 0 0 0 
1044 5.685490131378174 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.053114086389541626 -2.8873353004455566 0 0 0 0 0 0 
1045 5.691058158874512 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.053881075233221054 -2.887143611907959 0 0 0 0 0 0 
1046 5.697112560272217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05330583453178406 -2.8879106044769287 0 0 0 0 0 0 
1047 5.7027199268341064 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.052155349403619766 -2.888294219970703 0 0 0 0 0 0 
1048 5.7085864543914795 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05119660869240761 -2.888485908508301 0 0 0 0 0 0 
1049 5.7143330574035645 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05062136799097061 -2.888485908508301 0 0 0 0 0 0 
1050 5.720035076141357 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.049854375422000885 -2.888485908508301 0 0 0 0 0 0 
1051 5.725573539733887 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.04927913472056389 -2.888294219970703 0 0 0 0 0 0 
1052 5.731123924255371 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04927913472056389 -2.8879106044769287 0 0 0 0 0 0 
1053 5.737133979797363 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.0481286495923996 -2.887143611907959 0 0 0 0 0 0 
1054 5.742843151092529 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.047936901450157166 -2.8869519233703613 0 0 0 0 0 0 
1055 5.748546838760376 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.0481286495923996 -2.8867602348327637 0 0 0 0 0 0 
1056 5.75408148765564 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04851214215159416 -2.8867602348327637 0 0 0 0 0 0 
1057 5.759817838668823 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04851214215159416 -2.8867602348327637 0 0 0 0 0 0 
1058 5.765328884124756 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.04947088286280632 -2.8869519233703613 0 0 0 0 0 0 
1059 5.770904064178467 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.04966263100504875 -2.8869519233703613 0 0 0 0 0 0 
1060 5.776974439620972 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.04927913472056389 -2.8873353004455566 0 0 0 0 0 0 
1061 5.78254246711731 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.04851214215159416 -2.8875272274017334 0 0 0 0 0 0 
1062 5.788062810897827 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.0481286495923996 -2.887718915939331 0 0 0 0 0 0 
1063 5.793615818023682 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.048703890293836594 -2.8879106044769287 0 0 0 0 0 0 
1064 5.79939341545105 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.04966263100504875 -2.8879106044769287 0 0 0 0 0 0 
1065 5.805092811584473 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05062136799097061 -2.8881022930145264 0 0 0 0 0 0 
1066 5.810806035995483 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.05158010497689247 -2.8881022930145264 0 0 0 0 0 0 
1067 5.816599369049072 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.051963601261377335 -2.8881022930145264 0 0 0 0 0 0 
1068 5.822171211242676 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.0517718531191349 -2.888485908508301 0 0 0 0 0 0 
1069 5.827671527862549 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.05158010497689247 -2.8892529010772705 0 0 0 0 0 0 
1070 5.833119869232178 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05119660869240761 -2.889636278152466 0 0 0 0 0 0 
1071 5.838581323623657 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.05119660869240761 -2.889636278152466 0 0 0 0 0 0 
1072 5.844015598297119 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.05081311613321304 -2.8886775970458984 0 0 0 0 0 0 
1073 5.8495776653289795 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.05042961984872818 -2.8881022930145264 0 0 0 0 0 0 
1074 5.855043411254883 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04966263100504875 -2.887718915939331 0 0 0 0 0 0 
1075 5.861019849777222 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04947088286280632 -2.8873353004455566 0 0 0 0 0 0 
1076 5.8672425746917725 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.049854375422000885 -2.8881022930145264 0 0 0 0 0 0 
1077 5.872734308242798 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05042961984872818 -2.888485908508301 0 0 0 0 0 0 
1078 5.878201961517334 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.051004864275455475 -2.888485908508301 0 0 0 0 0 0 
1079 5.883710622787476 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.05081311613321304 -2.8879106044769287 0 0 0 0 0 0 
1080 5.88923454284668 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05042961984872818 -2.8875272274017334 0 0 0 0 0 0 
1081 5.894692420959473 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.049854375422000885 -2.8869519233703613 0 0 0 0 0 0 
1082 5.900385141372681 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.04908738657832146 -2.886568546295166 0 0 0 0 0 0 
1083 5.905869007110596 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.048703890293836594 -2.8863766193389893 0 0 0 0 0 0 
1084 5.911512613296509 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04832039773464203 -2.886568546295166 0 0 0 0 0 0 
1085 5.9173033237457275 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04851214215159416 -2.8869519233703613 0 0 0 0 0 0 
1086 5.922905445098877 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04908738657832146 -2.887718915939331 0 0 0 0 0 0 
1087 5.92840313911438 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.04927913472056389 -2.887718915939331 0 0 0 0 0 0 
1088 5.934144735336304 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.04927913472056389 -2.8873353004455566 0 0 0 0 0 0 
1089 5.939748525619507 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.04908738657832146 -2.887143611907959 0 0 0 0 0 0 
1090 5.9453136920928955 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.048895638436079025 -2.887143611907959 0 0 0 0 0 0 
1091 5.950920343399048 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.04851214215159416 -2.8873353004455566 0 0 0 0 0 0 
1092 5.956810474395752 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.048703890293836594 -2.8875272274017334 0 0 0 0 0 0 
1093 5.962610244750977 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.04927913472056389 -2.8873353004455566 0 0 0 0 0 0 
1094 5.96844220161438 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.04966263100504875 -2.8873353004455566 0 0 0 0 0 0 
1095 5.9741370677948 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.05004612356424332 -2.887143611907959 0 0 0 0 0 0 
1096 5.9798455238342285 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05062136799097061 -2.887143611907959 0 0 0 0 0 0 
1097 5.98548436164856 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.05119660869240761 -2.8869519233703613 0 0 0 0 0 0 
1098 5.991035461425781 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127786874771118 -0.05158010497689247 -2.8869519233703613 0 0 0 0 0 0 
1099 5.996717214584351 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.0517718531191349 -2.8869519233703613 0 0 0 0 0 0 
1100 6.002262353897095 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1281704902648926 -0.05119660869240761 -2.8867602348327637 0 0 0 0 0 0 
1101 6.007930755615234 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127786874771118 -0.051004864275455475 -2.8869519233703613 0 0 0 0 0 0 
1102 6.013721942901611 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1270198822021484 -0.05062136799097061 -2.887143611907959 0 0 0 0 0 0 
1103 6.019303321838379 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126636505126953 -0.05042961984872818 -2.887143611907959 0 0 0 0 0 0 
1104 6.024823904037476 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126061201095581 -0.05004612356424332 -2.8867602348327637 0 0 0 0 0 0 
1105 6.030327558517456 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1258695125579834 -0.04947088286280632 -2.8867602348327637 0 0 0 0 0 0 
1106 6.035758018493652 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1258695125579834 -0.04947088286280632 -2.8867602348327637 0 0 0 0 0 0 
1107 6.041280269622803 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1262528896331787 -0.04927913472056389 -2.8869519233703613 0 0 0 0 0 0 
1108 6.046775579452515 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1264445781707764 -0.048895638436079025 -2.8879106044769287 0 0 0 0 0 0 
1109 6.052886724472046 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1264445781707764 -0.048703890293836594 -2.8886775970458984 0 0 0 0 0 0 
1110 6.058564186096191 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126061201095581 -0.04832039773464203 -2.889444589614868 0 0 0 0 0 0 
1111 6.064016580581665 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126061201095581 -0.04832039773464203 -2.889444589614868 0 0 0 0 0 0 
1112 6.069519758224487 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126061201095581 -0.04832039773464203 -2.889061212539673 0 0 0 0 0 0 
1113 6.074996709823608 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126061201095581 -0.04851214215159416 -2.888485908508301 0 0 0 0 0 0 
1114 6.0806779861450195 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1264445781707764 -0.048895638436079025 -2.8879106044769287 0 0 0 0 0 0 
1115 6.086305856704712 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1264445781707764 -0.048895638436079025 -2.8879106044769287 0 0 0 0 0 0 
1116 6.092402458190918 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126828193664551 -0.05062136799097061 -2.887718915939331 0 0 0 0 0 0 
1117 6.097943305969238 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127211570739746 -0.05062136799097061 -2.8881022930145264 0 0 0 0 0 0 
1118 6.103564739227295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1275951862335205 -0.05081311613321304 -2.8881022930145264 0 0 0 0 0 0 
1119 6.109615802764893 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127978563308716 -0.051004864275455475 -2.888294219970703 0 0 0 0 0 0 
1120 6.115687847137451 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1281704902648926 -0.05119660869240761 -2.888485908508301 0 0 0 0 0 0 
1121 6.121490955352783 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1283621788024902 -0.05119660869240761 -2.888485908508301 0 0 0 0 0 0 
1122 6.1279826164245605 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127786874771118 -0.05119660869240761 -2.888294219970703 0 0 0 0 0 0 
1123 6.133520841598511 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127403497695923 -0.05119660869240761 -2.888294219970703 0 0 0 0 0 0 
1124 6.139190435409546 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.127211570739746 -0.05081311613321304 -2.888485908508301 0 0 0 0 0 0 
1125 6.144794940948486 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1270198822021484 -0.05042961984872818 -2.888485908508301 0 0 0 0 0 0 
1126 6.150341749191284 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1270198822021484 -0.05004612356424332 -2.888485908508301 0 0 0 0 0 0 
1127 6.155887126922607 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1270198822021484 -0.049854375422000885 -2.888294219970703 0 0 0 0 0 0 
1128 6.162068605422974 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126636505126953 -0.04927913472056389 -2.888485908508301 0 0 0 0 0 0 
1129 6.167781114578247 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126636505126953 -0.04908738657832146 -2.888485908508301 0 0 0 0 0 0 
1130 6.173295497894287 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.126636505126953 -0.048895638436079025 -2.888485908508301 0 0 0 0 0 0 
