t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
8.562005519866943 2.25 0.1053901631396294 -0.6152894553081169 35.21312568140606 0.0977761395969362 -0.05645108051661355 6.548325339927183 45536 44479 44247 39 39 38 0.0 0.0 0.0 
8.567452192306519 2.25 0.10584443108419446 -0.6155517270281969 35.24354920093536 0.0 -0.22531934714792662 6.534261067289882 45575 44518 44285 40 38 38 0.0 0.0 0.0 
8.572916030883789 2.25 0.10584443108419446 -0.6166008139085217 35.27397272046466 0.0 -0.11273231037188386 6.4821078463833 45615 44556 44323 39 38 38 0.0 0.0 0.0 
8.57834005355835 2.25 0.10584443108419675 -0.6171253573486793 35.30413396827388 0.0 -0.11241822549515125 6.464047965971174 45654 44594 44361 39 38 38 0.0 0.0 0.0 
8.583783149719238 2.25 0.10584443108419675 -0.6176499007888411 35.334295216083106 0.0 -0.11273231037188386 6.4821078463833 45693 44632 44399 39 38 38 0.0 0.0 0.0 
8.589205265045166 2.25 0.10584443108420136 -0.6181744442290027 35.364456463892324 -0.09733617839455 -0.1685912063939493 6.575057049364019 45732 44670 44437 40 38 39 0.0 0.0 0.0 
8.594691753387451 2.25 0.1053901631396294 -0.6194858028293984 35.42530350295093 0.0 -0.11280504089470403 6.486289851445484 45811 44746 44514 39 38 38 0.0 0.0 0.0 
8.600127458572388 2.25 0.1053901631396294 -0.6200103462695573 35.45546475076016 0.0 -0.2251742606397827 6.530053558553701 45850 44784 44552 40 38 38 0.0 0.0 0.0 
8.605543851852417 2.25 0.1053901631396294 -0.621059433149882 35.48588827028946 0.09760806716101544 -0.05635404385049135 6.537069086657001 45890 44822 44590 39 39 38 0.0 0.0 0.0 
8.610959529876709 2.25 0.10584443108419675 -0.6213217048699635 35.51631178981876 0.0 -0.11251468042908065 6.4695941246721365 45929 44861 44628 39 38 38 0.0 0.0 0.0 
8.616394281387329 2.25 0.10584443108419675 -0.6218462483101199 35.546473037627976 0.09756613929711433 -0.16898951036094512 6.590590904076863 45968 44899 44666 40 39 38 0.0 0.0 0.0 
8.622285604476929 2.25 0.1062986990287687 -0.6226330634703657 35.57715882887736 0.0 -0.11285358006892723 6.489080853963317 46008 44938 44704 39 38 38 0.0 0.0 0.0 
8.627987384796143 2.25 0.10629869902876181 -0.6236821503506864 35.6374813244958 0.09773406724771218 -0.05642679003446362 6.545507643997781 46086 45014 44780 39 39 38 0.0 0.0 0.0 
8.633492708206177 2.25 0.10675296697332914 -0.6239444220707666 35.66790484402511 0.0 -0.11265967357396298 6.477931230502899 46125 45053 44818 39 38 38 0.0 0.0 0.0 
8.639002561569214 2.25 0.10675296697333375 -0.6244689655109283 35.69806609183433 -0.09767102656791365 -0.05639039348101205 6.541285643797396 46164 45091 44856 39 38 39 0.0 0.0 0.0 
8.64445424079895 2.25 0.1062986990287641 -0.6247312372310084 35.72848961136362 0.0 -0.11263548210443942 6.47654022100526 46203 45129 44895 39 38 38 0.0 0.0 0.0 
8.650093793869019 2.25 0.1062986990287641 -0.6252557806711622 35.758650859172846 0.0 -0.11261130102197807 6.4751498087637405 46242 45167 44933 39 38 38 0.0 0.0 0.0 
8.655678987503052 2.25 0.1062986990287641 -0.6263048675514882 35.81897335479129 -0.09754518886995206 -0.05631774105221971 6.53285796205748 46320 45243 45009 39 38 39 0.0 0.0 0.0 
8.661129474639893 2.25 0.10584443108419675 -0.626567139271567 35.8493968743206 0.09775509889549515 -0.16931679798591787 6.434038323464883 46359 45281 45048 39 38 37 0.0 0.0 0.0 
8.66657567024231 2.25 0.10629869902876181 -0.6273539544318063 35.87929585040973 0.0 -0.11265967357396298 6.477931230502899 46398 45319 45085 39 38 38 0.0 0.0 0.0 
8.671998023986816 2.25 0.1062986990287664 -0.6278784978719679 35.90945709821896 0.0 -0.22551308691331634 6.539879520486174 46437 45357 45123 40 38 38 0.0 0.0 0.0 
8.677445650100708 2.25 0.10629869902876181 -0.6289275847522899 35.93988061774826 0.0 0.0 6.429887330998132 46477 45395 45161 38 38 38 0.0 0.0 0.0 
8.682870864868164 2.25 0.10584443108419675 -0.6291898564723661 36.0002031133667 0.0 -0.11280504089470403 6.486289851445484 46554 45471 45238 39 38 38 0.0 0.0 0.0 
8.688331365585327 2.25 0.10584443108419675 -0.6297143999125279 36.03036436117592 0.09767102656791365 -0.05639039348101205 6.541285643797396 46593 45509 45276 39 39 38 0.0 0.0 0.0 
8.693773746490479 2.25 0.1062986990287641 -0.6299766716326081 36.06078788070522 0.0 -0.1127565434566585 6.483501248757847 46632 45548 45314 39 38 38 0.0 0.0 0.0 
8.69919753074646 2.25 0.10629869902876181 -0.6305012150727697 36.090949128514445 0.0 -0.11246643228138402 6.466819856179568 46671 45586 45352 39 38 38 0.0 0.0 0.0 
8.704614877700806 2.25 0.1062986990287664 -0.6310257585129341 36.121110376323664 0.0 -0.11263548210443942 6.47654022100526 46710 45624 45390 39 38 38 0.0 0.0 0.0 
8.71005129814148 2.25 0.10629869902876181 -0.6315503019530904 36.15127162413289 -0.0975033149962151 -0.05629356515994567 6.530053558553701 46749 45662 45428 39 38 39 0.0 0.0 0.0 
8.71561336517334 2.25 0.10584443108419675 -0.632337117113327 36.21185639147141 0.0 -0.11273231037188386 6.4821078463833 46827 45738 45505 39 38 38 0.0 0.0 0.0 
8.721146583557129 2.25 0.10584443108419905 -0.6328616605534912 36.24201763928063 -0.09762904460936278 -0.16909846555782546 6.425741691197359 46866 45776 45543 39 37 38 0.0 0.0 0.0 
8.726749420166016 2.25 0.1053901631396317 -0.6336484757137318 36.271916615369776 0.0 -0.22561008178940806 6.542692371892836 46905 45813 45581 40 38 38 0.0 0.0 0.0 
8.732277870178223 2.25 0.1053901631396294 -0.6346975625940512 36.302340134899076 -0.09752424743824951 -0.056305650510989035 6.531455459274729 46945 45851 45619 39 38 39 0.0 0.0 0.0 
8.737726211547852 2.25 0.10493589519505976 -0.6349598343141274 36.33276365442838 0.0 -0.11263548210443942 6.47654022100526 46984 45889 45658 39 38 38 0.0 0.0 0.0 
8.743201971054077 2.25 0.10493589519506435 -0.6354843777542931 36.362924902237594 0.0 -0.11265967357396298 6.477931230502899 47023 45927 45696 39 38 38 0.0 0.0 0.0 
8.748771667480469 2.25 0.10448162725049472 -0.6362711929145376 36.42350966957612 0.0 -0.11273231037188386 6.4821078463833 47101 46003 45773 39 38 38 0.0 0.0 0.0 
8.754239797592163 2.25 0.10448162725049472 -0.6367957363547005 36.453670917385345 0.0 -0.2247882751919322 6.5188599805660346 47140 46041 45811 40 38 38 0.0 0.0 0.0 
8.759670972824097 2.25 0.10448162725049931 -0.6378448232350187 36.48409443691465 -0.09741967500908544 -0.05624527559086134 6.524451968539929 47180 46079 45849 39 38 39 0.0 0.0 0.0 
8.765096187591553 2.25 0.10402735930592506 -0.6381070949550974 36.514517956443946 0.0 -0.11249055118172269 6.468206692949068 47219 46117 45888 39 38 38 0.0 0.0 0.0 
8.770514249801636 2.25 0.10402735930592506 -0.6386316383952498 36.54467920425317 0.0 -0.11261130102197807 6.4751498087637405 47258 46155 45926 39 38 38 0.0 0.0 0.0 
8.775936365127563 2.25 0.10357309136136002 -0.6394184535554971 36.60526397159169 0.0 -0.1128293052614264 6.487685052532051 47336 46231 46003 39 38 38 0.0 0.0 0.0 
8.781355619430542 2.25 0.10357309136136002 -0.63994299699566 36.635425219400915 0.0 -0.22522260204395614 6.531455459274729 47375 46269 46041 40 38 38 0.0 0.0 0.0 
8.786782264709473 2.25 0.10357309136136002 -0.6409920838759754 36.66584873893022 -0.1951741974510702 -0.11268387543724456 6.479322837641569 47415 46307 46079 39 37 39 0.0 0.0 0.0 
8.792200326919556 2.25 0.10266455547222071 -0.6415166273161331 36.69600998673943 0.0 -0.11263548210443942 6.47654022100526 47454 46344 46118 39 38 38 0.0 0.0 0.0 
8.79762077331543 2.25 0.10266455547222532 -0.6420411707562989 36.72617123454866 0.0 -0.11280504089470403 6.486289851445484 47493 46382 46156 39 38 38 0.0 0.0 0.0 
8.80303168296814 2.25 0.10266455547222993 -0.6425657141964591 36.75633248235788 -0.19496478307612314 -0.22512593998299307 6.528652259506799 47532 46420 46194 40 37 39 0.0 0.0 0.0 
8.808501482009888 2.25 0.10175601958308601 -0.6441393445169402 36.8169172496964 -0.09773406724771218 -0.05642679003446362 6.545507643997781 47611 46495 46271 39 38 39 0.0 0.0 0.0 
8.813957929611206 2.25 0.10130175163852558 -0.6444016162370164 36.84734076922571 0.0 -0.1127080877009827 6.48071504280651 47650 46533 46310 39 38 38 0.0 0.0 0.0 
8.819502592086792 2.25 0.10130175163852097 -0.644926159677182 36.87750201703492 0.0 -0.2250293608581613 6.525851464886677 47689 46571 46348 40 38 38 0.0 0.0 0.0 
8.82499361038208 2.25 0.10130175163852558 -0.6459752465575002 36.90792553656423 -0.09767102656791365 -0.05639039348101205 6.541285643797396 47729 46609 46386 39 38 39 0.0 0.0 0.0 
8.830438613891602 2.25 0.10084748369395592 -0.6462375182775764 36.93834905609353 0.0 -0.11258713031989134 6.473759993393755 47768 46647 46425 39 38 38 0.0 0.0 0.0 
8.836076021194458 2.25 0.10084748369395131 -0.646762061717742 36.968510303902754 -0.09752424743824951 -0.056305650510989035 6.531455459274729 47807 46685 46463 39 38 39 0.0 0.0 0.0 
8.841767311096191 2.25 0.10039321574938627 -0.6475488768779838 37.02909507124127 0.0 -0.2255615739240482 6.541285643797396 47885 46761 46540 40 38 38 0.0 0.0 0.0 
8.847217321395874 2.25 0.10039321574939088 -0.6485979637583019 37.05951859077058 -0.09744057155027164 -0.056257340214540326 6.525851464886677 47925 46799 46578 39 38 39 0.0 0.0 0.0 
8.85267972946167 2.25 0.09993894780482122 -0.6488602354783887 37.08994211029988 0.0 -0.11280504089470403 6.486289851445484 47964 46837 46617 39 38 38 0.0 0.0 0.0 
8.858147144317627 2.25 0.09993894780482122 -0.6493847789185411 37.1201033581091 -0.19496478307612314 -0.22512593998299307 6.528652259506799 48003 46875 46655 40 37 39 0.0 0.0 0.0 
8.863598585128784 2.25 0.09903041191568653 -0.6504338657988644 37.1505268776384 0.0 -0.11273231037188386 6.4821078463833 48043 46912 46694 39 38 38 0.0 0.0 0.0 
8.869078159332275 2.25 0.09857614397111689 -0.6512206809590984 37.21111164497693 0.0 -0.2254161754019654 6.537069086657001 48121 46988 46771 40 38 38 0.0 0.0 0.0 
8.874516248703003 2.25 0.09857614397112148 -0.6522697678394217 37.241535164506224 -0.19504849487649903 -0.11261130102197807 6.4751498087637405 48161 47026 46809 39 37 39 0.0 0.0 0.0 
8.879932880401611 2.25 0.09766760808198219 -0.6527943112795848 37.27169641231545 0.09739878742868081 -0.05623321614069201 6.52305307232026 48200 47063 46848 39 39 38 0.0 0.0 0.0 
8.885363578796387 2.25 0.09812187602655184 -0.6530565829996662 37.30211993184475 -0.09746147705800567 -0.05626941001505812 6.527251561746768 48239 47102 46886 39 38 39 0.0 0.0 0.0 
8.89078974723816 2.25 0.09766760808198678 -0.653318854719745 37.33254345137406 0.0 -0.1126838754372449 6.4793228376415675 48278 47140 46925 39 38 38 0.0 0.0 0.0 
8.89622187614441 2.25 0.09766760808198219 -0.6538433981599054 37.36270469918327 0.0 -0.21266711541065283 6.167346346908916 48317 47178 46963 40 38 38 0.0 0.0 0.0 
8.901691675186157 2.25 0.09721334013741714 -0.655154756760305 37.423551738241876 0.0 -0.1128293052614264 6.487685052532051 48396 47254 47040 39 38 38 0.0 0.0 0.0 
8.907144546508789 2.25 0.09721334013741253 -0.6556793002004706 37.453712986051094 -0.09758709872553538 -0.05634193771862245 6.535664775360191 48435 47292 47078 39 38 39 0.0 0.0 0.0 
8.9125657081604 2.25 0.09675907219284749 -0.6559415719205495 37.4841365055804 0.0 -0.1126838754372449 6.4793228376415675 48474 47330 47117 39 38 38 0.0 0.0 0.0 
8.917994260787964 2.25 0.0967590721928521 -0.6564661153607099 37.51429775338962 0.0 -0.1127565434566585 6.483501248757847 48513 47368 47155 39 38 38 0.0 0.0 0.0 
8.923426866531372 2.25 0.09675907219284749 -0.6569906588008649 37.54445900119883 -0.0975033149962151 -0.16888069547983703 6.586347123713646 48552 47406 47193 40 38 39 0.0 0.0 0.0 
8.928899049758911 2.25 0.09630480424827784 -0.6577774739611041 37.57514479244822 0.0 -0.11263548210443942 6.47654022100526 48592 47444 47232 39 38 38 0.0 0.0 0.0 
8.93450379371643 2.25 0.0958505363037174 -0.6585642891213486 37.63572955978675 0.0 -0.11265967357396298 6.477931230502899 48670 47520 47309 39 38 38 0.0 0.0 0.0 
8.940086603164673 2.25 0.0958505363037174 -0.6590888325615116 37.66589080759597 0.0 -0.11273231037188386 6.4821078463833 48709 47558 47347 39 38 38 0.0 0.0 0.0 
8.947534561157227 2.25 0.09585053630371279 -0.6596133760016719 37.69605205540519 -0.09760806716101544 -0.05635404385049135 6.537069086657001 48748 47596 47385 39 38 39 0.0 0.0 0.0 
8.953271389007568 2.25 0.09539626835914775 -0.6604001911619138 37.756636822743715 0.09773406724771218 -0.05642679003446362 6.545507643997781 48826 47672 47462 39 39 38 0.0 0.0 0.0 
8.9588623046875 2.25 0.09585053630371279 -0.6606624628819874 37.787060342273016 0.0 -0.1127807869620241 6.4848952503163835 48865 47711 47500 39 38 38 0.0 0.0 0.0 
8.964427709579468 2.25 0.09585053630371279 -0.6611870063221503 37.81722159008224 -0.09765003107639027 -0.05637827172832925 6.539879520486174 48904 47749 47538 39 38 39 0.0 0.0 0.0 
8.969985008239746 2.25 0.09539626835914775 -0.6614492780422292 37.84764510961155 0.09767102656791365 -0.05639039348101205 6.541285643797396 48943 47787 47577 39 39 38 0.0 0.0 0.0 
8.975700616836548 2.25 0.09585053630371279 -0.6617115497623134 37.87806862914083 0.0 -0.11265967357396298 6.477931230502899 48982 47826 47615 39 38 38 0.0 0.0 0.0 
8.981510400772095 2.25 0.09585053630371279 -0.6622360932024711 37.90822987695006 0.0 0.0 6.590590904076863 49021 47864 47653 39 39 39 0.0 0.0 0.0 
8.987117767333984 2.25 0.09585053630371279 -0.6627606366426341 37.96907691600867 0.0 -0.11261130102197807 6.4751498087637405 49099 47941 47730 39 38 38 0.0 0.0 0.0 
8.992718696594238 2.25 0.0958505363037174 -0.6632851800827945 37.999238163817886 0.0 -0.11246643228138402 6.466819856179568 49138 47979 47768 39 38 38 0.0 0.0 0.0 
8.998282432556152 2.25 0.09585053630371279 -0.6638097235229494 38.029399411627104 -0.09744057155027164 -0.056257340214540326 6.525851464886677 49177 48017 47806 39 38 39 0.0 0.0 0.0 
9.003886222839355 3 0.09539626835914314 -0.664071995243031 38.05982293115641 0.0975033149962151 -0.05629356515994567 6.530053558553701 49216 48055 47845 39 39 38 0.0 0.0 0.0 
9.009838581085205 3 0.09585053630371279 -0.6648588104032755 38.12040769849494 0.09771304464774504 -0.16924395789213992 6.431270399901337 49294 48132 47921 39 38 37 0.0 0.0 0.0 
9.015560865402222 3 0.09630480424827784 -0.665645625563512 38.15030667458408 0.0 -0.11282930526142705 6.656929010424191 49333 48170 47958 40 39 39 0.0 0.0 0.0 
9.021222591400146 3 0.09630480424828244 -0.6661701690036724 38.18125473755354 0.0 0.0 6.6033551214508 49373 48209 47997 39 39 39 0.0 0.0 0.0 
9.026692628860474 3 0.09630480424828704 -0.6661701690036751 38.21194052880291 0.09754518886995206 -0.16895322315665848 6.758128926266359 49412 48248 48036 41 40 39 0.0 0.0 0.0 
9.03213357925415 3 0.09630480424828244 -0.6672192558839931 38.27541028506232 0.0 0.0 6.950963492752206 49494 48328 48116 41 41 41 0.0 0.0 0.0 
9.037543535232544 3 0.09630480424827784 -0.6672192558839958 38.30766970663218 0.09756613929711548 -0.056329836786982154 7.041229598372717 49535 48369 48157 42 42 41 0.0 0.0 0.0 
9.043097972869873 3 0.09675907219284749 -0.6674815276040773 38.34045367164221 0.0 0.0 7.099084152546414 49577 48411 48198 42 42 42 0.0 0.0 0.0 
9.048701286315918 3 0.0967590721928521 -0.6674815276040746 38.37349990837232 -0.09765003107639027 -0.05637827172832925 7.216418781226125 49619 48453 48240 43 42 43 0.0 0.0 0.0 
9.05428957939148 3 0.09630480424828244 -0.6677437993241561 38.407070688542575 0.0 0.0 7.263428915917586 49662 48495 48283 43 43 43 0.0 0.0 0.0 
9.059947967529297 3 0.0958505363037174 -0.6680060710442349 38.47447452060318 0.0 -0.11297511095420423 7.343382212023326 49748 48580 48369 44 43 43 0.0 0.0 0.0 
9.065434694290161 3 0.0958505363037174 -0.668530614484398 38.50856984421361 0.0977761395969362 -0.28225540258306775 7.338640467159772 49792 48623 48412 45 43 42 0.0 0.0 0.0 
9.070876121520996 3 0.09630480424828244 -0.6698419730847975 38.54266516782403 0.09769203108975558 -0.16920756134205636 7.445132699050468 49837 48666 48454 45 44 43 0.0 0.0 0.0 
9.078251838684082 3 0.09675907219284749 -0.6706287882450394 38.57728503487461 0.09771304464774447 -0.16924395789214092 7.446734147254181 49882 48710 48497 45 44 43 0.0 0.0 0.0 
9.083790063858032 3 0.09721334013741714 -0.6719401468454362 38.64678704069587 0.09777613959693678 -0.16935324154984166 7.620895869742841 49972 48798 48584 46 45 44 0.0 0.0 0.0 
9.089214086532593 3 0.09766760808198678 -0.6727269620056808 38.682193722906696 0.09781824818418784 -0.16942617576239477 7.62417790930776 50018 48843 48628 46 45 44 0.0 0.0 0.0 
9.094600915908813 3 0.09812187602655184 -0.6735137771659226 38.71760040511752 0.09775509889549515 -0.05643893266197262 7.732133774690253 50064 48888 48672 46 46 45 0.0 0.0 0.0 
9.099901676177979 3 0.09857614397112609 -0.6737760488860015 38.75353163076851 0.0 -0.11287786532394524 7.675694842028282 50110 48934 48717 46 45 45 0.0 0.0 0.0 
9.105227708816528 3 0.09857614397112148 -0.6743005923261618 38.789200584699415 0.0 0.0 7.780201498509416 50156 48979 48762 46 46 46 0.0 0.0 0.0 
9.110709428787231 3 0.09857614397112148 -0.6743005923261618 38.82539408207047 -0.09760806716101544 -0.16906213155147404 7.776858051367812 50202 49025 48808 47 45 46 0.0 0.0 0.0 
9.116583108901978 3 0.09812187602655184 -0.6761364943667217 38.89830562025276 0.0 -0.11297511095420555 7.851770211317249 50297 49116 48900 47 46 46 0.0 0.0 0.0 
9.121996641159058 3 0.09812187602655184 -0.6766610378068848 38.93476138934391 -0.09769203108975616 -0.16920756134205603 7.78354782173458 50344 49162 48946 47 45 46 0.0 0.0 0.0 
9.12753701210022 3 0.09766760808198219 -0.6774478529671186 38.97095488671498 0.09775509889549515 -0.16931679798591787 7.957889505338144 50391 49207 48992 48 47 46 0.0 0.0 0.0 
9.133334875106812 3 0.09812187602654723 -0.6782346681273659 39.00793519924629 -0.09786039305630494 -0.16949917282218008 7.966461122642474 50439 49254 49038 48 46 47 0.0 0.0 0.0 
9.139196157455444 3 0.09812187602655184 -0.6792837550076839 39.08163355258882 0.0 -0.11285358006892723 8.012604184893835 50534 49347 49131 48 47 47 0.0 0.0 0.0 
9.14451551437378 3 0.09812187602655184 -0.6798082984478468 39.11887613684021 0.09775509889549515 -0.05643893266197262 8.07076737066209 50582 49394 49178 48 48 47 0.0 0.0 0.0 
9.149847745895386 3 0.09857614397111689 -0.6800705701679204 39.15638099281167 0.0 -0.11263548210443942 7.997119229415191 50630 49442 49225 48 47 47 0.0 0.0 0.0 
9.15515923500061 3 0.09857614397111689 -0.6805951136080888 39.19362357706305 0.0 0.0 8.121962944418692 50678 49489 49272 48 48 48 0.0 0.0 0.0 
9.160559892654419 3 0.09857614397111689 -0.6805951136080834 39.2313907047546 0.0976500310763897 -0.05637827172832892 8.062092857151061 50726 49537 49320 48 48 47 0.0 0.0 0.0 
9.166097640991211 3 0.09903041191568653 -0.6808573853281703 39.26889556072607 0.0 0.0 8.130705638653804 50774 49585 49367 48 48 48 0.0 0.0 0.0 
9.17153811454773 3 0.09857614397111689 -0.6816442004884041 39.34442981610916 0.0 -0.1127323103718832 8.173092501961554 50871 49680 49463 49 48 48 0.0 0.0 0.0 
9.17691946029663 3 0.09857614397111689 -0.6816442004884041 39.34442981610916 0.0 -0.1127323103718832 8.173092501961554 50871 49680 49463 49 48 48 0.0 0.0 0.0 
9.183704137802124 3 0.09857614397112148 -0.6826932873687275 39.420488614932424 0.09775509889549515 -0.16931679798591787 8.127206303324062 50969 49776 49559 49 48 47 0.0 0.0 0.0 
9.189144372940063 3 0.09903041191568193 -0.6834801025289721 39.45825574262397 0.09765003107639027 -0.1691348151849871 8.287605944064376 51018 49824 49606 50 49 48 0.0 0.0 0.0 
9.194703340530396 3 0.09948467986025158 -0.6853160045695266 39.53510135660745 0.09775509889549515 -0.05643893266197262 8.240084168648009 51118 49921 49702 49 49 48 0.0 0.0 0.0 
9.200042486190796 3 0.09993894780482122 -0.6855782762896081 39.573393027739165 0.09781824818418727 -0.16942617576239447 8.301882612357339 51167 49970 49750 50 49 48 0.0 0.0 0.0 
9.20534062385559 3 0.10039321574938627 -0.68636509144985 39.61194697059096 0.09760806716101603 -0.16906213155147437 8.284044446022234 51217 50019 49798 50 49 48 0.0 0.0 0.0 
9.21066164970398 3 0.10084748369395592 -0.6871519066100945 39.65050091344274 0.09775509889549515 -0.05643893266197262 8.240084168648009 51267 50068 49846 49 49 48 0.0 0.0 0.0 
9.21591854095459 3 0.10130175163852097 -0.687414178330168 39.68879258457445 0.0 -0.11258713031989134 8.331447643671963 51316 50117 49894 50 49 49 0.0 0.0 0.0 
9.22123098373413 3 0.10130175163852558 -0.6879387217703337 39.72760879914632 0.0 -0.2254161754019654 8.396752533723218 51366 50166 49943 51 49 49 0.0 0.0 0.0 
9.226485252380371 3 0.10130175163852097 -0.6889878086506518 39.766687285438266 -0.09754518886995206 -0.16895322315665848 8.27870793467629 51417 50215 49992 50 48 49 0.0 0.0 0.0 
9.231745719909668 3 0.10130175163852097 -0.6905614389711354 39.84379517114184 0.0 -0.2259502219084098 8.416645766088275 51517 50312 50089 51 49 49 0.0 0.0 0.0 
9.237047672271729 3 0.10130175163852097 -0.6916105258514562 39.88287365743379 0.0977761395969362 -0.16935324154984133 8.298308835942205 51568 50361 50138 50 49 48 0.0 0.0 0.0 
9.242334604263306 3 0.10175601958309062 -0.69239734101169 39.92142760028557 0.0 -0.22585293440705026 8.413021806662616 51618 50410 50186 51 49 49 0.0 0.0 0.0 
9.247583627700806 3 0.10175601958308601 -0.6934464278920134 39.960506086577524 0.0977761395969362 -0.16935324154984133 8.298308835942205 51669 50459 50235 50 49 48 0.0 0.0 0.0 
9.253058910369873 3 0.10221028752765567 -0.6942332430522526 39.99906002942931 0.0 -0.11273231037188386 8.342190967519379 51719 50508 50283 50 49 49 0.0 0.0 0.0 
9.25837516784668 3 0.10221028752765567 -0.6947577864924156 40.03787624400118 0.0 -0.11261130102197807 8.33323627562638 51769 50557 50332 50 49 49 0.0 0.0 0.0 
9.263648748397827 3 0.10221028752766027 -0.695282329932576 40.07669245857305 0.09786039305630437 -0.056499724274059915 8.418458916834954 51819 50606 50381 50 50 49 0.0 0.0 0.0 
9.268982410430908 3 0.10266455547222532 -0.6965936885329755 40.15484943115695 -0.09783931608170704 -0.05648755547710245 8.416645766088275 51920 50705 50479 50 49 50 0.0 0.0 0.0 
9.274281978607178 3 0.10221028752765567 -0.6968559602530571 40.19392791744889 0.0 -0.22580432206645487 8.41121099697543 51970 50754 50529 51 49 49 0.0 0.0 0.0 
9.279569387435913 3 0.10221028752766027 -0.6979050471333751 40.23300640374083 0.0 -0.11282930526142705 8.349368589345596 52021 50803 50578 50 49 49 0.0 0.0 0.0 
9.284907579421997 3 0.10221028752765567 -0.6984295905735407 40.27182261831271 0.0 -0.1128778653239459 8.52227883195787 52071 50852 50627 51 50 50 0.0 0.0 0.0 
9.29020071029663 3 0.10221028752765567 -0.6989541340136931 40.31142564804482 0.0 -0.22570716013785513 8.40759171513508 52122 50902 50677 51 49 49 0.0 0.0 0.0 
9.29548692703247 3 0.10221028752766027 -0.7000032208940165 40.35050413433676 0.09758709872553538 -0.16902581315586668 8.45129065779335 52173 50951 50726 51 50 49 0.0 0.0 0.0 
9.300788402557373 3 0.10266455547222532 -0.7007900360542584 40.38984489234879 0.0 -0.22575573064789115 8.409400966633926 52224 51001 50775 51 49 49 0.0 0.0 0.0 
9.306084871292114 3 0.10311882341679036 -0.7026259380948209 40.46826413665276 0.09777613959693678 -0.169353241549841 8.467662077492045 52326 51100 50873 51 50 49 0.0 0.0 0.0 
9.31136441230774 3 0.10357309136136002 -0.7034127532550601 40.507604894664794 0.0 -0.225513086913317 8.569497302706022 52377 51150 50922 52 50 50 0.0 0.0 0.0 
9.316635608673096 3 0.10357309136136002 -0.7044618401353808 40.54747019611698 0.0975661392971149 -0.16898951036094545 8.449475518047262 52429 51200 50972 51 50 49 0.0 0.0 0.0 
9.321925401687622 3 0.10402735930592967 -0.70524865529562 40.586810954129014 0.0 -0.1127323103718832 8.511289433077202 52480 51250 51021 51 50 50 0.0 0.0 0.0 
9.327219247817993 3 0.10402735930592506 -0.7057731987357857 40.62641398386112 -0.09754518886995148 -0.28158870526109825 8.503978898885169 52531 51300 51071 52 49 50 0.0 0.0 0.0 
9.33249044418335 3 0.10357309136136002 -0.7070845573361852 40.666017013593226 0.09773406724771275 -0.16928037010339117 8.464018505169543 52583 51349 51121 51 50 49 0.0 0.0 0.0 
9.337778806686401 3 0.10402735930592967 -0.7078713724964244 40.70535777160525 0.0 -0.1127323103718832 8.511289433077202 52634 51399 51170 51 50 50 0.0 0.0 0.0 
9.343059778213501 3 0.10402735930592967 -0.7083959159365821 40.74496080133736 0.0 -0.3379064463133176 8.44766115783295 52685 51449 51220 52 49 49 0.0 0.0 0.0 
9.348314046859741 3 0.10402735930592506 -0.7099695462570632 40.784301559349394 0.0 -0.22512593998299307 8.554785719353738 52737 51498 51269 52 50 50 0.0 0.0 0.0 
9.353885650634766 3 0.10448162725049931 -0.711805448297631 40.86350761881361 0.09762904460936336 -0.16909846555782512 8.454923277891261 52840 51598 51368 51 50 49 0.0 0.0 0.0 
9.359195947647095 3 0.10493589519506435 -0.7125922634578676 40.90284837682564 0.0 -0.11285358006892723 8.520445295204008 52891 51648 51417 51 50 50 0.0 0.0 0.0 
9.364438772201538 3 0.10493589519505976 -0.713116806898028 40.942451406557744 0.1953420531358273 -0.1127807869620241 8.514949415632817 52942 51698 51467 51 51 49 0.0 0.0 0.0 
9.36970829963684 3 0.10584443108419446 -0.7136413503381936 40.98205443628985 0.0 -0.22570716013785447 8.576872085238472 52993 51749 51516 52 50 50 0.0 0.0 0.0 
9.375017404556274 3 0.10584443108419905 -0.7146904372185117 41.02191973774204 0.0 -0.1127080877009827 8.5094606214242 53045 51799 51566 51 50 50 0.0 0.0 0.0 
9.38027834892273 3 0.10584443108419446 -0.7152149806586721 41.06152276747415 -0.09752424743824951 -0.1689169515329671 8.445847576648356 53096 51849 51616 51 49 50 0.0 0.0 0.0 
9.38553237915039 3 0.1053901631396294 -0.7170508826992293 41.140728826938364 0.09786039305630437 -0.1694991728221804 8.474958641109016 53199 51948 51716 51 50 49 0.0 0.0 0.0 
9.390782833099365 3 0.10584443108419905 -0.7178376978594738 41.180069584950395 0.0 -0.22575573064789148 8.578717764619844 53250 51998 51765 52 50 50 0.0 0.0 0.0 
9.39601755142212 3 0.10584443108419446 -0.7188867847397918 41.219934886402584 0.09767102656791365 -0.16917118044303614 8.458559022151803 53302 52048 51815 51 50 49 0.0 0.0 0.0 
9.401262521743774 3 0.1062986990287641 -0.7196735999000311 41.25927564441461 0.09771304464774504 -0.2820732631535673 8.518612547237737 53353 52098 51864 52 50 49 0.0 0.0 0.0 
