i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
170 0.9215908050537109 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
171 0.9268853664398193 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
172 0.9322834014892578 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
173 0.9376335144042969 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
174 0.942988395690918 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
175 0.9483497142791748 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
176 0.9536495208740234 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
177 0.9590022563934326 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
178 0.964362382888794 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
179 0.969677209854126 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
180 0.9750633239746094 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
181 0.9804604053497314 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
182 0.985952615737915 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
183 0.9913904666900635 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
184 0.9967350959777832 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
185 1.0020852088928223 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
186 1.0074431896209717 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
187 1.012735366821289 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
188 1.018082618713379 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
189 1.0234277248382568 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
190 1.0287208557128906 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
191 1.034064531326294 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
192 1.039416790008545 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
193 1.0447111129760742 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
194 1.0501041412353516 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
195 1.0554819107055664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
196 1.0607993602752686 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
197 1.0662155151367188 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
198 1.0715348720550537 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
199 1.0768835544586182 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
200 1.0822560787200928 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
201 1.0877182483673096 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
202 1.0930678844451904 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
203 1.098466396331787 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
204 1.103987455368042 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
205 1.1095600128173828 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
206 1.115086555480957 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
207 1.1209704875946045 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
208 1.1268398761749268 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
209 1.1324100494384766 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
210 1.1379258632659912 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
211 1.1434643268585205 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
212 1.1490731239318848 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
213 1.15529203414917 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
214 1.1618788242340088 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
215 1.1673369407653809 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
216 1.172677755355835 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
217 1.179128885269165 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
218 1.1851937770843506 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
219 1.1910676956176758 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
220 1.1966328620910645 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
221 1.2021937370300293 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
222 1.2077994346618652 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
223 1.2134389877319336 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
224 1.219085693359375 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
225 1.2247707843780518 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
226 1.2306058406829834 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
227 1.2368886470794678 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
228 1.2426259517669678 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
229 1.248358964920044 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
230 1.2541203498840332 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
231 1.2600383758544922 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
232 1.2660679817199707 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
233 1.2727556228637695 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
234 1.278721570968628 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
235 1.2846333980560303 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
236 1.2910284996032715 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
237 1.2968149185180664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
238 1.303720235824585 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
239 1.3104867935180664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
240 1.3164587020874023 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
241 1.324049949645996 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
242 1.3297264575958252 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
243 1.3354439735412598 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
244 1.342369794845581 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
245 1.348036766052246 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
246 1.3534932136535645 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
247 1.3590304851531982 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
248 1.3646910190582275 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
249 1.3703861236572266 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
250 1.3770294189453125 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
251 1.3829329013824463 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
252 1.3885490894317627 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
253 1.3940761089324951 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
254 1.3995070457458496 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
255 1.405182123184204 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
256 1.411116361618042 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
257 1.417095422744751 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
258 1.4225866794586182 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
259 1.4279429912567139 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
260 1.4335086345672607 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
261 1.4390103816986084 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
262 1.4445061683654785 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
263 1.450000286102295 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
264 1.4554657936096191 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
265 1.4609038829803467 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
266 1.4663219451904297 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
267 1.4717357158660889 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
268 1.4770879745483398 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
269 1.4825072288513184 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
270 1.4878592491149902 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
271 1.4932456016540527 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
272 1.4985902309417725 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
273 1.5040240287780762 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
274 1.5094447135925293 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
275 1.514756202697754 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
276 1.5202293395996094 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
277 1.5255708694458008 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
278 1.5309197902679443 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
279 1.5362696647644043 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
280 1.5416145324707031 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
281 1.5469918251037598 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
282 1.5523838996887207 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
283 1.5577235221862793 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
284 1.5630700588226318 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
285 1.5684194564819336 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
286 1.573711633682251 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
287 1.5790989398956299 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
288 1.5844814777374268 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
289 1.5897865295410156 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
290 1.595191240310669 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
291 1.6006560325622559 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
292 1.6059761047363281 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
293 1.6113762855529785 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
294 1.6167259216308594 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
295 1.6220855712890625 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
296 1.6274404525756836 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
297 1.632727861404419 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
298 1.638075351715088 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
299 1.643425703048706 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
300 1.6487619876861572 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
301 1.6541876792907715 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
302 1.6595957279205322 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
303 1.6649558544158936 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
304 1.670457363128662 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
305 1.675945520401001 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
306 1.6813397407531738 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
307 1.6866860389709473 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
308 1.692039966583252 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
309 1.6973891258239746 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
310 1.702704906463623 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
311 1.7082929611206055 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1120636463165283 -0.05349758267402649 2.5878257751464844 0 0 0 0 0 0 
